Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
126,416,11/29/2014 10:35:21 AM,Light,5/30/1980 10:30:22 AM,5/30/1980 10:35:11 AM,289,-0.04,68.47,
127,417,11/29/2014 10:49:42 AM,Light,5/30/1980 10:44:41 AM,5/30/1980 10:49:32 AM,291,0.07,68.54,
127,418,11/29/2014 10:56:21 AM,Light,5/30/1980 10:50:13 AM,5/30/1980 10:56:11 AM,358,0.20,68.74,
127,419,11/29/2014 11:03:45 AM,Light,5/30/1980 10:59:01 AM,5/30/1980 11:03:34 AM,273,-0.10,68.64,
128,420,11/29/2014 11:16:51 AM,Light,5/30/1980 11:12:52 AM,5/30/1980 11:16:41 AM,229,0.07,68.71,
128,421,11/29/2014 11:17:43 AM,Light,5/30/1980 11:16:53 AM,5/30/1980 11:17:32 AM,39,0.20,68.91,
128,422,11/29/2014 11:23:02 AM,Light,5/30/1980 11:18:11 AM,5/30/1980 11:22:52 AM,281,-0.14,68.77,
128,423,11/29/2014 11:23:49 AM,Light,5/30/1980 11:23:32 AM,5/30/1980 11:23:38 AM,6,-0.05,68.71,
128,424,11/29/2014 11:31:51 AM,Light,5/30/1980 11:27:08 AM,5/30/1980 11:31:40 AM,272,0.12,68.83,
128,425,11/29/2014 11:38:12 AM,Light,5/30/1980 11:32:27 AM,5/30/1980 11:38:01 AM,334,-0.06,68.77,
129,426,11/29/2014 11:45:33 AM,Light,5/30/1980 11:41:04 AM,5/30/1980 11:45:22 AM,258,0.17,68.95,
129,427,11/29/2014 11:50:49 AM,Light,5/30/1980 11:46:29 AM,5/30/1980 11:50:38 AM,249,0.19,69.14,
129,428,11/29/2014 11:58:45 AM,Light,5/30/1980 11:53:54 AM,5/30/1980 11:58:33 AM,279,-0.09,69.04,
129,429,11/29/2014 12:03:45 PM,Light,5/30/1980 11:59:28 AM,5/30/1980 12:03:35 PM,247,0.11,69.15,
129,430,11/29/2014 12:04:36 PM,Light,5/30/1980 12:04:14 PM,5/30/1980 12:04:25 PM,11,-0.06,69.10,
129,431,11/29/2014 12:12:49 PM,Light,5/30/1980 12:07:34 PM,5/30/1980 12:12:38 PM,304,-0.17,68.92,
130,432,11/29/2014 12:19:01 PM,Light,5/30/1980 12:13:23 PM,5/30/1980 12:18:50 PM,327,-0.06,68.86,
130,433,11/29/2014 12:19:23 PM,Light,5/30/1980 12:19:10 PM,5/30/1980 12:19:12 PM,2,-0.09,68.76,
130,434,11/29/2014 12:27:34 PM,Light,5/30/1980 12:22:23 PM,5/30/1980 12:27:23 PM,300,0.25,69.02,
130,435,11/29/2014 12:28:14 PM,Light,5/30/1980 12:27:58 PM,5/30/1980 12:28:03 PM,5,0.11,69.13,
130,436,11/29/2014 12:33:33 PM,Light,5/30/1980 12:28:15 PM,5/30/1980 12:33:23 PM,308,-0.34,68.79,
130,437,11/29/2014 12:33:55 PM,Light,5/30/1980 12:33:35 PM,5/30/1980 12:33:44 PM,9,0.10,68.89,
130,438,11/29/2014 12:42:16 PM,Light,5/30/1980 12:37:11 PM,5/30/1980 12:42:05 PM,294,0.16,69.05,
130,439,11/29/2014 12:47:55 PM,Light,5/30/1980 12:42:41 PM,5/30/1980 12:47:43 PM,302,0.17,69.22,
131,440,11/29/2014 1:02:53 PM,Light,5/30/1980 12:56:38 PM,5/30/1980 1:02:42 PM,364,-0.14,69.08,
131,441,11/29/2014 1:03:32 PM,Light,5/30/1980 1:03:17 PM,5/30/1980 1:03:21 PM,4,0.10,69.18,
131,442,11/29/2014 1:10:09 PM,Light,5/30/1980 1:05:02 PM,5/30/1980 1:09:59 PM,297,0.03,69.21,
131,443,11/29/2014 1:16:46 PM,Light,5/30/1980 1:10:34 PM,5/30/1980 1:16:36 PM,362,0.17,69.38,
132,444,11/29/2014 1:23:59 PM,Light,5/30/1980 1:19:03 PM,5/30/1980 1:23:48 PM,285,-0.14,69.24,
132,445,11/29/2014 1:30:52 PM,Light,5/30/1980 1:24:26 PM,5/30/1980 1:30:41 PM,375,-0.08,69.17,
132,446,11/29/2014 1:31:07 PM,Light,5/30/1980 1:30:53 PM,5/30/1980 1:30:56 PM,3,0.18,69.34,
132,447,11/29/2014 1:31:21 PM,Light,5/30/1980 1:31:07 PM,5/30/1980 1:31:11 PM,4,-0.08,69.26,
132,448,11/29/2014 1:37:33 PM,Light,5/30/1980 1:32:53 PM,5/30/1980 1:37:21 PM,268,-0.18,69.08,
132,449,11/29/2014 1:44:08 PM,Light,5/30/1980 1:37:53 PM,5/30/1980 1:43:57 PM,364,-0.09,68.99,
132,450,11/29/2014 1:44:36 PM,Light,5/30/1980 1:44:08 PM,5/30/1980 1:44:25 PM,17,0.06,69.05,
132,451,11/29/2014 1:44:50 PM,Light,5/30/1980 1:44:37 PM,5/30/1980 1:44:40 PM,3,0.12,69.17,
132,452,11/29/2014 1:51:10 PM,Light,5/30/1980 1:45:57 PM,5/30/1980 1:50:59 PM,302,0.15,69.32,
133,453,11/29/2014 1:59:16 PM,Light,5/30/1980 1:58:40 PM,5/30/1980 1:59:05 PM,25,-0.05,69.27,
133,454,11/29/2014 2:06:01 PM,Light,5/30/1980 1:59:56 PM,5/30/1980 2:05:51 PM,355,3.66,72.93,
133,455,11/29/2014 2:12:28 PM,Light,5/30/1980 2:06:06 PM,5/30/1980 2:12:17 PM,371,-0.13,72.79,
133,456,11/29/2014 2:20:39 PM,Light,5/30/1980 2:15:31 PM,5/30/1980 2:20:29 PM,298,0.12,72.91,
134,457,11/29/2014 2:27:18 PM,Light,5/30/1980 2:21:01 PM,5/30/1980 2:27:07 PM,366,-0.12,72.80,
134,458,11/29/2014 2:34:36 PM,Light,5/30/1980 2:29:32 PM,5/30/1980 2:34:26 PM,294,0.23,73.03,
134,459,11/29/2014 2:35:09 PM,Light,5/30/1980 2:34:46 PM,5/30/1980 2:34:58 PM,12,0.19,73.22,
134,460,11/29/2014 2:41:02 PM,Light,5/30/1980 2:40:28 PM,5/30/1980 2:40:51 PM,23,-0.26,72.96,
134,461,11/29/2014 2:41:52 PM,Light,5/30/1980 2:41:39 PM,5/30/1980 2:41:41 PM,2,0.04,72.99,
134,462,11/29/2014 2:48:21 PM,Light,5/30/1980 2:43:10 PM,5/30/1980 2:48:10 PM,300,0.13,73.13,
134,463,11/29/2014 2:54:25 PM,Light,5/30/1980 2:49:06 PM,5/30/1980 2:54:14 PM,308,-0.11,73.01,
134,464,11/29/2014 2:54:46 PM,Light,5/30/1980 2:54:32 PM,5/30/1980 2:54:36 PM,4,-0.13,72.88,
135,465,11/29/2014 3:02:23 PM,Light,5/30/1980 2:57:09 PM,5/30/1980 3:02:12 PM,303,0.13,73.02,
135,466,11/29/2014 3:08:55 PM,Light,5/30/1980 3:08:24 PM,5/30/1980 3:08:44 PM,20,-0.14,72.88,
135,467,11/29/2014 3:16:07 PM,Light,5/30/1980 3:11:11 PM,5/30/1980 3:15:57 PM,286,-0.10,72.77,
135,468,11/29/2014 3:21:31 PM,Light,5/30/1980 3:16:51 PM,5/30/1980 3:21:21 PM,270,-0.13,72.65,
136,469,11/29/2014 3:29:23 PM,Light,5/30/1980 3:24:28 PM,5/30/1980 3:29:13 PM,285,-0.13,72.51,
136,470,11/29/2014 3:34:45 PM,Light,5/30/1980 3:30:12 PM,5/30/1980 3:34:35 PM,263,-0.09,72.42,
136,471,11/29/2014 3:43:05 PM,Light,5/30/1980 3:37:52 PM,5/30/1980 3:42:54 PM,302,-0.24,72.18,
136,472,11/29/2014 3:49:24 PM,Light,5/30/1980 3:43:45 PM,5/30/1980 3:49:14 PM,329,0.08,72.25,
136,473,11/29/2014 3:57:03 PM,Light,5/30/1980 3:51:48 PM,5/30/1980 3:56:53 PM,305,-0.03,72.22,
137,474,11/29/2014 4:03:29 PM,Light,5/30/1980 3:57:26 PM,5/30/1980 4:03:18 PM,352,-0.08,72.14,
137,475,11/29/2014 4:11:10 PM,Light,5/30/1980 4:05:54 PM,5/30/1980 4:10:59 PM,305,-0.17,71.97,
137,476,11/29/2014 4:11:52 PM,Light,5/30/1980 4:11:36 PM,5/30/1980 4:11:41 PM,5,0.08,72.04,
137,477,11/29/2014 4:17:05 PM,Light,5/30/1980 4:11:52 PM,5/30/1980 4:16:55 PM,303,-0.15,71.90,
137,478,11/29/2014 4:25:44 PM,Light,5/30/1980 4:20:03 PM,5/30/1980 4:25:34 PM,331,0.22,72.11,
137,479,11/29/2014 4:31:12 PM,Light,5/30/1980 4:25:52 PM,5/30/1980 4:31:02 PM,310,0.11,72.22,
138,480,11/29/2014 4:39:20 PM,Light,5/30/1980 4:34:04 PM,5/30/1980 4:39:10 PM,306,-0.11,72.12,
138,481,11/29/2014 4:45:44 PM,Light,5/30/1980 4:39:52 PM,5/30/1980 4:45:33 PM,341,0.04,72.16,
138,482,11/29/2014 4:53:29 PM,Light,5/30/1980 4:48:17 PM,5/30/1980 4:53:19 PM,302,0.12,72.28,
138,483,11/29/2014 5:00:02 PM,Light,5/30/1980 4:54:14 PM,5/30/1980 4:59:51 PM,337,0.07,72.34,
139,484,11/29/2014 5:06:54 PM,Light,5/30/1980 5:02:05 PM,5/30/1980 5:06:44 PM,279,-0.06,72.28,
139,485,11/29/2014 5:12:58 PM,Light,5/30/1980 5:07:40 PM,5/30/1980 5:12:46 PM,306,0.16,72.44,
139,486,11/29/2014 5:26:50 PM,Light,5/30/1980 5:24:13 PM,5/30/1980 5:26:40 PM,147,-0.04,72.40,
140,487,11/29/2014 5:40:03 PM,Light,5/30/1980 5:37:24 PM,5/30/1980 5:39:53 PM,149,0.11,72.51,
140,488,11/29/2014 5:52:54 PM,Light,5/30/1980 5:50:20 PM,5/30/1980 5:52:44 PM,144,0.11,72.62,
140,489,11/29/2014 6:05:25 PM,Light,5/30/1980 6:02:39 PM,5/30/1980 6:05:14 PM,155,-0.17,72.45,
141,490,11/29/2014 6:11:35 PM,Light,5/30/1980 6:11:21 PM,5/30/1980 6:11:25 PM,4,0.24,72.69,
141,491,11/29/2014 6:28:15 PM,Light,5/30/1980 6:28:01 PM,5/30/1980 6:28:04 PM,3,0.08,72.77,
142,492,11/29/2014 6:44:44 PM,Dark,5/30/1980 6:41:56 PM,5/30/1980 6:44:33 PM,157,0.29,73.06,
142,493,11/29/2014 6:58:09 PM,Dark,5/30/1980 6:54:48 PM,5/30/1980 6:57:58 PM,190,0.03,73.09,
142,494,11/29/2014 7:06:49 PM,Dark,5/30/1980 7:06:30 PM,5/30/1980 7:06:38 PM,8,5.86,78.95,
142,495,11/29/2014 7:09:42 PM,Dark,5/30/1980 7:08:55 PM,5/30/1980 7:09:32 PM,37,5.48,84.43,
143,496,11/29/2014 7:12:37 PM,Dark,5/30/1980 7:09:45 PM,5/30/1980 7:12:26 PM,161,0.27,84.70,
143,497,11/29/2014 7:22:34 PM,Dark,5/30/1980 7:21:13 PM,5/30/1980 7:22:23 PM,70,0.09,84.79,
143,498,11/29/2014 7:27:10 PM,Dark,5/30/1980 7:22:41 PM,5/30/1980 7:26:59 PM,258,5.89,90.68,
143,499,11/29/2014 7:29:02 PM,Dark,5/30/1980 7:28:45 PM,5/30/1980 7:28:52 PM,7,0.14,90.82,
143,500,11/29/2014 7:40:33 PM,Dark,5/30/1980 7:37:46 PM,5/30/1980 7:40:23 PM,157,0.22,91.04,
144,501,11/29/2014 7:53:57 PM,Dark,5/30/1980 7:51:12 PM,5/30/1980 7:53:47 PM,155,0.39,91.43,
144,502,11/29/2014 8:07:46 PM,Dark,5/30/1980 8:04:45 PM,5/30/1980 8:07:35 PM,170,-0.04,91.39,
145,503,11/29/2014 8:21:54 PM,Dark,5/30/1980 8:18:57 PM,5/30/1980 8:21:44 PM,167,0.05,91.44,
145,504,11/29/2014 8:22:18 PM,Dark,5/30/1980 8:21:56 PM,5/30/1980 8:22:08 PM,12,0.07,91.51,
145,505,11/29/2014 8:34:43 PM,Dark,5/30/1980 8:31:55 PM,5/30/1980 8:34:33 PM,158,0.29,91.80,
146,506,11/29/2014 9:01:43 PM,Dark,5/30/1980 8:58:51 PM,5/30/1980 9:01:32 PM,161,0.18,91.98,
147,507,11/29/2014 9:29:05 PM,Dark,5/31/1980 9:26:13 PM,5/31/1980 9:28:54 PM,161,-0.09,91.89,
147,508,11/29/2014 9:34:12 PM,Dark,5/31/1980 9:34:00 PM,5/31/1980 9:34:02 PM,2,-0.19,91.70,
147,509,11/29/2014 9:42:47 PM,Dark,5/31/1980 9:39:41 PM,5/31/1980 9:42:37 PM,176,-0.26,91.44,
147,510,11/29/2014 9:48:30 PM,Dark,5/31/1980 9:48:17 PM,5/31/1980 9:48:20 PM,3,-0.06,91.38,
148,511,11/29/2014 9:53:58 PM,Dark,5/31/1980 9:53:02 PM,5/31/1980 9:53:47 PM,45,0.25,91.64,
148,512,11/29/2014 9:55:52 PM,Dark,5/31/1980 9:54:02 PM,5/31/1980 9:55:40 PM,98,-0.04,91.60,
148,513,11/29/2014 10:07:20 PM,Dark,5/31/1980 10:06:18 PM,5/31/1980 10:07:08 PM,50,-0.34,91.25,
148,514,11/29/2014 10:09:19 PM,Dark,5/31/1980 10:07:33 PM,5/31/1980 10:09:09 PM,96,0.11,91.36,
148,515,11/29/2014 10:21:49 PM,Dark,5/31/1980 10:20:50 PM,5/31/1980 10:21:38 PM,48,-0.32,91.04,
149,516,11/29/2014 10:23:39 PM,Dark,5/31/1980 10:22:01 PM,5/31/1980 10:23:29 PM,88,0.15,91.19,
149,517,11/29/2014 10:36:51 PM,Dark,5/31/1980 10:34:10 PM,5/31/1980 10:36:40 PM,150,-0.36,90.83,
149,518,11/29/2014 10:49:43 PM,Dark,5/31/1980 10:46:52 PM,5/31/1980 10:49:32 PM,160,0.13,90.96,
150,519,11/29/2014 11:03:02 PM,Dark,5/31/1980 11:00:27 PM,5/31/1980 11:02:51 PM,144,0.28,91.25,
150,520,11/29/2014 11:16:46 PM,Dark,5/31/1980 11:13:52 PM,5/31/1980 11:16:36 PM,164,-0.05,91.19,
151,521,11/29/2014 11:30:21 PM,Dark,5/31/1980 11:27:32 PM,5/31/1980 11:30:11 PM,159,-0.21,90.99,
151,522,11/29/2014 11:43:43 PM,Dark,5/31/1980 11:40:55 PM,5/31/1980 11:43:32 PM,157,0.12,91.11,
151,523,11/29/2014 11:56:45 PM,Dark,5/31/1980 11:53:26 PM,5/31/1980 11:56:35 PM,189,0.17,91.28,
152,524,11/30/2014 12:09:37 AM,Dark,5/31/1980 12:06:51 AM,5/31/1980 12:09:26 AM,155,-0.17,91.11,
152,525,11/30/2014 12:20:35 AM,Dark,5/31/1980 12:19:50 AM,5/31/1980 12:20:24 AM,34,-0.11,90.99,
152,526,11/30/2014 12:22:44 AM,Dark,5/31/1980 12:21:09 AM,5/31/1980 12:22:33 AM,84,-0.27,90.73,
153,527,11/30/2014 12:32:03 AM,Dark,5/31/1980 12:31:40 AM,5/31/1980 12:31:53 AM,13,0.08,90.81,
153,528,11/30/2014 12:36:35 AM,Dark,5/31/1980 12:33:39 AM,5/31/1980 12:36:24 AM,165,0.12,90.93,
153,529,11/30/2014 12:50:33 AM,Dark,5/31/1980 12:47:21 AM,5/31/1980 12:50:22 AM,181,-0.15,90.78,
153,530,11/30/2014 12:51:27 AM,Dark,5/31/1980 12:51:08 AM,5/31/1980 12:51:16 AM,8,0.23,91.01,
153,531,11/30/2014 12:53:44 AM,Dark,5/31/1980 12:53:25 AM,5/31/1980 12:53:33 AM,8,0.15,91.16,
154,532,11/30/2014 1:02:10 AM,Dark,5/31/1980 1:01:53 AM,5/31/1980 1:01:59 AM,6,0.40,91.56,
154,533,11/30/2014 1:03:40 AM,Dark,5/31/1980 1:02:12 AM,5/31/1980 1:03:30 AM,78,-0.11,91.45,
154,534,11/30/2014 1:16:35 AM,Dark,5/31/1980 1:13:51 AM,5/31/1980 1:16:25 AM,154,-0.25,91.19,
154,535,11/30/2014 1:29:33 AM,Dark,5/31/1980 1:26:50 AM,5/31/1980 1:29:22 AM,152,-0.29,90.90,
155,536,11/30/2014 1:41:08 AM,Dark,5/31/1980 1:40:17 AM,5/31/1980 1:40:58 AM,41,0.07,90.97,
155,537,11/30/2014 1:43:05 AM,Dark,5/31/1980 1:41:30 AM,5/31/1980 1:42:54 AM,84,0.04,91.01,
155,538,11/30/2014 1:55:59 AM,Dark,5/31/1980 1:53:14 AM,5/31/1980 1:55:48 AM,154,0.32,91.32,
156,539,11/30/2014 2:09:06 AM,Dark,5/31/1980 2:06:16 AM,5/31/1980 2:08:55 AM,159,0.13,91.45,
156,540,11/30/2014 2:22:40 AM,Dark,5/31/1980 2:19:47 AM,5/31/1980 2:22:29 AM,162,0.06,91.51,
156,541,11/30/2014 2:36:02 AM,Dark,5/31/1980 2:33:16 AM,5/31/1980 2:35:51 AM,155,-0.29,91.22,
157,542,11/30/2014 2:48:47 AM,Dark,5/31/1980 2:46:14 AM,5/31/1980 2:48:37 AM,143,0.36,91.58,
157,543,11/30/2014 3:01:42 AM,Dark,5/31/1980 2:59:00 AM,5/31/1980 3:01:31 AM,151,0.30,91.87,
157,544,11/30/2014 3:08:43 AM,Dark,5/31/1980 3:08:19 AM,5/31/1980 3:08:32 AM,13,0.14,92.01,
158,545,11/30/2014 3:14:40 AM,Dark,5/31/1980 3:11:51 AM,5/31/1980 3:14:29 AM,158,-0.23,91.78,
158,546,11/30/2014 3:21:43 AM,Dark,5/31/1980 3:21:12 AM,5/31/1980 3:21:33 AM,21,0.14,91.92,
158,547,11/30/2014 3:26:02 AM,Dark,5/31/1980 3:25:07 AM,5/31/1980 3:25:52 AM,45,-0.19,91.73,
158,548,11/30/2014 3:28:02 AM,Dark,5/31/1980 3:26:24 AM,5/31/1980 3:27:51 AM,87,0.17,91.90,
158,549,11/30/2014 3:39:31 AM,Dark,5/31/1980 3:38:48 AM,5/31/1980 3:39:21 AM,33,-0.15,91.75,
158,550,11/30/2014 3:41:33 AM,Dark,5/31/1980 3:40:11 AM,5/31/1980 3:41:22 AM,71,-0.28,91.47,
159,551,11/30/2014 3:54:17 AM,Dark,5/31/1980 3:53:59 AM,5/31/1980 3:54:06 AM,7,0.24,91.71,
159,552,11/30/2014 3:54:37 AM,Dark,5/31/1980 3:54:24 AM,5/31/1980 3:54:26 AM,2,0.06,91.77,
159,553,11/30/2014 4:06:59 AM,Dark,5/31/1980 4:05:48 AM,5/31/1980 4:06:49 AM,61,0.06,91.82,
159,554,11/30/2014 4:08:35 AM,Dark,5/31/1980 4:07:04 AM,5/31/1980 4:08:24 AM,80,0.18,92.00,
160,555,11/30/2014 4:18:28 AM,Dark,5/31/1980 4:18:13 AM,5/31/1980 4:18:17 AM,4,0.13,92.13,
160,556,11/30/2014 4:20:09 AM,Dark,5/31/1980 4:19:40 AM,5/31/1980 4:19:59 AM,19,-0.16,91.97,
160,557,11/30/2014 4:22:14 AM,Dark,5/31/1980 4:20:33 AM,5/31/1980 4:22:03 AM,90,0.15,92.12,
160,558,11/30/2014 4:33:20 AM,Dark,5/31/1980 4:32:27 AM,5/31/1980 4:33:09 AM,42,-0.13,92.00,
160,559,11/30/2014 4:35:13 AM,Dark,5/31/1980 4:33:42 AM,5/31/1980 4:35:02 AM,80,0.10,92.10,
161,560,11/30/2014 4:46:48 AM,Dark,5/31/1980 4:45:52 AM,5/31/1980 4:46:38 AM,46,0.06,92.16,
161,561,11/30/2014 4:48:41 AM,Dark,5/31/1980 4:46:54 AM,5/31/1980 4:48:30 AM,96,-0.05,92.11,
161,562,11/30/2014 5:00:42 AM,Dark,5/31/1980 5:00:06 AM,5/31/1980 5:00:31 AM,25,0.19,92.30,
161,563,11/30/2014 5:01:34 AM,Dark,5/31/1980 5:01:09 AM,5/31/1980 5:01:23 AM,14,0.19,92.49,
161,564,11/30/2014 5:03:03 AM,Dark,5/31/1980 5:01:40 AM,5/31/1980 5:02:52 AM,72,-0.20,92.29,
161,565,11/30/2014 5:16:00 AM,Dark,5/31/1980 5:12:37 AM,5/31/1980 5:15:49 AM,192,0.32,92.61,
162,566,11/30/2014 5:17:18 AM,Dark,5/31/1980 5:17:03 AM,5/31/1980 5:17:07 AM,4,0.07,92.68,
162,567,11/30/2014 5:17:40 AM,Dark,5/31/1980 5:17:26 AM,5/31/1980 5:17:29 AM,3,0.28,92.96,
162,568,11/30/2014 5:20:49 AM,Dark,5/31/1980 5:17:41 AM,5/31/1980 5:20:39 AM,178,-0.37,92.59,
162,569,11/30/2014 5:22:17 AM,Dark,5/31/1980 5:20:50 AM,5/31/1980 5:22:06 AM,76,0.12,92.71,
162,570,11/30/2014 5:22:39 AM,Dark,5/31/1980 5:22:24 AM,5/31/1980 5:22:29 AM,5,-0.07,92.64,
162,571,11/30/2014 5:22:54 AM,Dark,5/31/1980 5:22:40 AM,5/31/1980 5:22:43 AM,3,0.05,92.69,
162,572,11/30/2014 5:23:16 AM,Dark,5/31/1980 5:23:00 AM,5/31/1980 5:23:06 AM,6,0.06,92.75,
162,573,11/30/2014 5:30:25 AM,Dark,5/31/1980 5:24:37 AM,5/31/1980 5:30:14 AM,337,0.28,93.03,
162,574,11/30/2014 5:36:51 AM,Dark,5/31/1980 5:31:11 AM,5/31/1980 5:36:40 AM,329,0.23,93.26,
162,575,11/30/2014 5:37:28 AM,Dark,5/31/1980 5:36:52 AM,5/31/1980 5:37:17 AM,25,-0.09,93.17,
162,576,11/30/2014 5:44:48 AM,Dark,5/31/1980 5:39:30 AM,5/31/1980 5:44:37 AM,307,-0.08,93.09,
163,577,11/30/2014 5:50:51 AM,Dark,5/31/1980 5:45:16 AM,5/31/1980 5:50:40 AM,324,-0.15,92.95,
163,578,11/30/2014 5:59:00 AM,Dark,5/31/1980 5:53:28 AM,5/31/1980 5:58:50 AM,322,0.22,93.16,
163,579,11/30/2014 6:00:53 AM,Dark,5/31/1980 5:59:38 AM,5/31/1980 6:00:42 AM,64,-0.07,93.09,
163,580,11/30/2014 6:01:50 AM,Dark,5/31/1980 6:01:13 AM,5/31/1980 6:01:40 AM,27,0.06,93.15,
163,581,11/30/2014 6:02:21 AM,Dark,5/31/1980 6:01:52 AM,5/31/1980 6:02:10 AM,18,-0.08,93.08,
163,582,11/30/2014 6:05:31 AM,Dark,5/31/1980 6:02:21 AM,5/31/1980 6:05:20 AM,179,0.19,93.27,
163,583,11/30/2014 6:08:44 AM,Dark,5/31/1980 6:08:20 AM,5/31/1980 6:08:33 AM,13,-0.09,93.18,
163,584,11/30/2014 6:10:04 AM,Dark,5/31/1980 6:09:39 AM,5/31/1980 6:09:53 AM,14,-0.04,93.14,
163,585,11/30/2014 6:13:30 AM,Dark,5/31/1980 6:11:21 AM,5/31/1980 6:13:19 AM,118,0.06,93.20,
163,586,11/30/2014 6:20:03 AM,Dark,5/31/1980 6:14:32 AM,5/31/1980 6:19:52 AM,320,0.06,93.25,
164,587,11/30/2014 6:27:51 AM,Dark,5/31/1980 6:22:36 AM,5/31/1980 6:27:41 AM,305,0.06,93.31,
164,588,11/30/2014 6:34:09 AM,Dark,5/31/1980 6:29:01 AM,5/31/1980 6:33:59 AM,298,-0.16,93.16,
164,589,11/30/2014 6:34:32 AM,Dark,5/31/1980 6:34:17 AM,5/31/1980 6:34:20 AM,3,0.11,93.26,
164,590,11/30/2014 6:42:01 AM,Dark,5/31/1980 6:36:34 AM,5/31/1980 6:41:50 AM,316,0.25,93.51,
164,591,11/30/2014 6:47:56 AM,Dark,5/31/1980 6:42:52 AM,5/31/1980 6:47:46 AM,294,-0.20,93.31,
164,592,11/30/2014 6:52:01 AM,Dark,5/31/1980 6:51:09 AM,5/31/1980 6:51:51 AM,42,0.10,93.41,
165,593,11/30/2014 6:53:24 AM,Light,5/31/1980 6:53:08 AM,5/31/1980 6:53:13 AM,5,0.06,93.47,
165,594,11/30/2014 6:56:21 AM,Light,5/31/1980 6:54:08 AM,5/31/1980 6:56:10 AM,122,0.09,93.57,
165,595,11/30/2014 7:02:23 AM,Light,5/31/1980 6:57:21 AM,5/31/1980 7:02:13 AM,292,-0.07,93.49,
165,596,11/30/2014 7:02:51 AM,Light,5/31/1980 7:02:38 AM,5/31/1980 7:02:41 AM,3,-0.06,93.43,
165,597,11/30/2014 7:06:08 AM,Light,5/31/1980 7:05:08 AM,5/31/1980 7:05:57 AM,49,0.22,93.65,
165,598,11/30/2014 7:06:24 AM,Light,5/31/1980 7:06:10 AM,5/31/1980 7:06:13 AM,3,0.14,93.79,
165,599,11/30/2014 7:10:25 AM,Light,5/31/1980 7:07:05 AM,5/31/1980 7:10:15 AM,190,0.05,93.84,
165,600,11/30/2014 7:12:36 AM,Light,5/31/1980 7:11:51 AM,5/31/1980 7:12:25 AM,34,0.19,94.03,
165,601,11/30/2014 7:16:08 AM,Light,5/31/1980 7:12:42 AM,5/31/1980 7:15:57 AM,195,0.13,94.16,
165,602,11/30/2014 7:16:24 AM,Light,5/31/1980 7:16:08 AM,5/31/1980 7:16:13 AM,5,-0.16,94.00,
165,603,11/30/2014 7:20:26 AM,Light,5/31/1980 7:19:15 AM,5/31/1980 7:20:16 AM,61,-0.30,93.70,
165,604,11/30/2014 7:24:16 AM,Light,5/31/1980 7:20:39 AM,5/31/1980 7:24:05 AM,206,0.10,93.81,
166,605,11/30/2014 7:25:25 AM,Light,5/31/1980 7:25:08 AM,5/31/1980 7:25:14 AM,6,0.16,93.97,
166,606,11/30/2014 7:27:00 AM,Light,5/31/1980 7:25:31 AM,5/31/1980 7:26:49 AM,78,0.18,94.15,
166,607,11/30/2014 7:27:31 AM,Light,5/31/1980 7:27:01 AM,5/31/1980 7:27:20 AM,19,-0.42,93.73,
166,608,11/30/2014 7:30:02 AM,Light,5/31/1980 7:27:44 AM,5/31/1980 7:29:51 AM,127,0.10,93.82,
166,609,11/30/2014 7:30:24 AM,Light,5/31/1980 7:30:10 AM,5/31/1980 7:30:13 AM,3,0.21,94.03,
166,610,11/30/2014 7:33:34 AM,Light,5/31/1980 7:32:31 AM,5/31/1980 7:33:23 AM,52,0.11,94.14,
166,611,11/30/2014 7:39:17 AM,Light,5/31/1980 7:39:02 AM,5/31/1980 7:39:06 AM,4,-0.05,94.09,
166,612,11/30/2014 7:39:47 AM,Light,5/31/1980 7:39:17 AM,5/31/1980 7:39:37 AM,20,0.12,94.21,
166,613,11/30/2014 7:41:00 AM,Light,5/31/1980 7:39:48 AM,5/31/1980 7:40:50 AM,62,0.09,94.30,
166,614,11/30/2014 7:42:20 AM,Light,5/31/1980 7:41:02 AM,5/31/1980 7:42:09 AM,67,-0.11,94.19,
166,615,11/30/2014 7:42:47 AM,Light,5/31/1980 7:42:26 AM,5/31/1980 7:42:37 AM,11,-0.26,93.93,
166,616,11/30/2014 7:43:23 AM,Light,5/31/1980 7:42:55 AM,5/31/1980 7:43:13 AM,18,-0.07,93.86,
166,617,11/30/2014 7:44:31 AM,Light,5/31/1980 7:43:24 AM,5/31/1980 7:44:20 AM,56,0.16,94.02,
166,618,11/30/2014 7:47:59 AM,Light,5/31/1980 7:46:49 AM,5/31/1980 7:47:49 AM,60,0.36,94.38,
166,619,11/30/2014 7:52:04 AM,Light,5/31/1980 7:48:51 AM,5/31/1980 7:51:54 AM,183,0.13,94.52,
166,620,11/30/2014 7:54:52 AM,Light,5/31/1980 7:52:38 AM,5/31/1980 7:54:42 AM,124,-0.04,94.48,
166,621,11/30/2014 7:56:29 AM,Light,5/31/1980 7:54:53 AM,5/31/1980 7:56:18 AM,85,-0.09,94.38,
167,622,11/30/2014 7:57:48 AM,Light,5/31/1980 7:57:05 AM,5/31/1980 7:57:38 AM,33,-0.14,94.24,
167,623,11/30/2014 8:01:42 AM,Light,5/31/1980 8:00:41 AM,5/31/1980 8:01:31 AM,50,0.03,94.28,
