Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
159,831,11/30/2014 4:06:35 AM,Dark,5/31/1980 4:05:16 AM,5/31/1980 4:06:24 AM,68,0.09,33.83,
160,832,11/30/2014 4:20:42 AM,Dark,5/31/1980 4:20:25 AM,5/31/1980 4:20:31 AM,6,0.07,33.91,
160,833,11/30/2014 4:22:01 AM,Dark,5/31/1980 4:21:44 AM,5/31/1980 4:21:51 AM,7,0.05,33.96,
160,834,11/30/2014 4:25:54 AM,Dark,5/31/1980 4:22:36 AM,5/31/1980 4:25:43 AM,187,-0.06,33.90,
160,835,11/30/2014 4:39:44 AM,Dark,5/31/1980 4:39:28 AM,5/31/1980 4:39:34 AM,6,0.12,34.02,
160,836,11/30/2014 4:41:25 AM,Dark,5/31/1980 4:41:01 AM,5/31/1980 4:41:14 AM,13,0.14,34.16,
161,837,11/30/2014 4:46:15 AM,Dark,5/31/1980 4:45:57 AM,5/31/1980 4:46:05 AM,8,0.06,34.22,
161,838,11/30/2014 5:16:50 AM,Dark,5/31/1980 5:16:28 AM,5/31/1980 5:16:40 AM,12,-0.06,34.16,
162,839,11/30/2014 5:47:21 AM,Dark,5/31/1980 5:47:04 AM,5/31/1980 5:47:11 AM,7,0.08,34.23,
163,840,11/30/2014 5:51:15 AM,Dark,5/31/1980 5:48:51 AM,5/31/1980 5:51:04 AM,133,0.08,34.32,
163,841,11/30/2014 5:57:00 AM,Dark,5/31/1980 5:52:41 AM,5/31/1980 5:56:49 AM,248,0.12,34.44,
163,842,11/30/2014 6:00:17 AM,Dark,5/31/1980 5:59:58 AM,5/31/1980 6:00:06 AM,8,-0.07,34.37,
163,843,11/30/2014 6:01:42 AM,Dark,5/31/1980 6:01:24 AM,5/31/1980 6:01:32 AM,8,0.13,34.50,
163,844,11/30/2014 6:12:56 AM,Dark,5/31/1980 6:12:34 AM,5/31/1980 6:12:45 AM,11,-0.03,34.47,
163,845,11/30/2014 6:15:15 AM,Dark,5/31/1980 6:13:29 AM,5/31/1980 6:15:04 AM,95,-0.12,34.35,
163,846,11/30/2014 6:17:29 AM,Dark,5/31/1980 6:15:16 AM,5/31/1980 6:17:19 AM,123,0.25,34.60,
164,847,11/30/2014 6:21:47 AM,Dark,5/31/1980 6:21:25 AM,5/31/1980 6:21:37 AM,12,-0.05,34.55,
164,848,11/30/2014 6:30:11 AM,Dark,5/31/1980 6:29:47 AM,5/31/1980 6:30:01 AM,14,-0.07,34.48,
164,849,11/30/2014 6:31:29 AM,Dark,5/31/1980 6:31:12 AM,5/31/1980 6:31:18 AM,6,-0.09,34.39,
164,850,11/30/2014 6:36:00 AM,Dark,5/31/1980 6:33:39 AM,5/31/1980 6:35:50 AM,131,0.05,34.44,
164,851,11/30/2014 6:38:58 AM,Dark,5/31/1980 6:36:12 AM,5/31/1980 6:38:48 AM,156,0.15,34.59,
164,852,11/30/2014 6:47:22 AM,Dark,5/31/1980 6:47:00 AM,5/31/1980 6:47:12 AM,12,0.03,34.62,
164,853,11/30/2014 6:48:34 AM,Dark,5/31/1980 6:48:10 AM,5/31/1980 6:48:24 AM,14,-0.11,34.50,
168,854,11/30/2014 8:44:20 AM,Light,5/31/1980 8:43:57 AM,5/31/1980 8:44:09 AM,12,0.05,34.56,
168,855,11/30/2014 8:45:35 AM,Light,5/31/1980 8:44:47 AM,5/31/1980 8:45:23 AM,36,-0.03,34.52,
168,856,11/30/2014 8:47:16 AM,Light,5/31/1980 8:46:09 AM,5/31/1980 8:47:05 AM,56,0.08,34.60,
168,857,11/30/2014 8:48:40 AM,Light,5/31/1980 8:47:55 AM,5/31/1980 8:48:29 AM,34,-0.04,34.56,
168,858,11/30/2014 8:51:20 AM,Light,5/31/1980 8:50:51 AM,5/31/1980 8:51:09 AM,18,0.04,34.60,
168,859,11/30/2014 8:52:16 AM,Light,5/31/1980 8:51:31 AM,5/31/1980 8:52:05 AM,34,0.06,34.66,
168,860,11/30/2014 8:55:11 AM,Light,5/31/1980 8:52:18 AM,5/31/1980 8:55:01 AM,163,0.08,34.74,
168,861,11/30/2014 8:57:31 AM,Light,5/31/1980 8:57:03 AM,5/31/1980 8:57:20 AM,17,0.05,34.79,
169,862,11/30/2014 9:07:35 AM,Light,5/31/1980 9:07:18 AM,5/31/1980 9:07:25 AM,7,0.05,34.84,
169,863,11/30/2014 9:12:33 AM,Light,5/31/1980 9:12:12 AM,5/31/1980 9:12:23 AM,11,-0.14,34.70,
172,864,11/30/2014 11:01:03 AM,Light,5/31/1980 11:00:04 AM,5/31/1980 11:00:52 AM,48,0.09,34.79,
173,865,11/30/2014 11:11:32 AM,Light,5/31/1980 11:10:51 AM,5/31/1980 11:11:21 AM,30,-0.03,34.76,
175,866,11/30/2014 12:39:43 PM,Light,5/31/1980 12:39:28 PM,5/31/1980 12:39:32 PM,4,-0.06,34.70,
176,867,11/30/2014 12:51:21 PM,Light,5/31/1980 12:50:47 PM,5/31/1980 12:51:10 PM,23,-0.07,34.62,
176,868,11/30/2014 12:51:58 PM,Light,5/31/1980 12:51:34 PM,5/31/1980 12:51:47 PM,13,0.11,34.73,
176,869,11/30/2014 12:54:18 PM,Light,5/31/1980 12:52:03 PM,5/31/1980 12:54:07 PM,124,0.11,34.84,
176,870,11/30/2014 12:54:56 PM,Light,5/31/1980 12:54:25 PM,5/31/1980 12:54:46 PM,21,-0.14,34.69,
176,871,11/30/2014 12:55:15 PM,Light,5/31/1980 12:55:01 PM,5/31/1980 12:55:05 PM,4,0.21,34.90,
176,872,11/30/2014 12:56:27 PM,Light,5/31/1980 12:55:20 PM,5/31/1980 12:56:15 PM,55,0.06,34.96,
176,873,11/30/2014 12:56:51 PM,Light,5/31/1980 12:56:36 PM,5/31/1980 12:56:40 PM,4,0.05,35.01,
176,874,11/30/2014 1:00:58 PM,Light,5/31/1980 1:00:43 PM,5/31/1980 1:00:47 PM,4,-0.08,34.93,
176,875,11/30/2014 1:05:29 PM,Light,5/31/1980 1:04:49 PM,5/31/1980 1:05:18 PM,29,0.09,35.02,
176,876,11/30/2014 1:10:13 PM,Light,5/31/1980 1:09:53 PM,5/31/1980 1:10:02 PM,9,0.05,35.06,
176,877,11/30/2014 1:12:40 PM,Light,5/31/1980 1:12:20 PM,5/31/1980 1:12:30 PM,10,-0.05,35.01,
177,878,11/30/2014 1:18:07 PM,Light,5/31/1980 1:17:50 PM,5/31/1980 1:17:56 PM,6,0.03,35.05,
179,879,11/30/2014 2:22:22 PM,Light,5/31/1980 2:22:09 PM,5/31/1980 2:22:12 PM,3,-0.04,35.01,
180,880,11/30/2014 3:04:14 PM,Light,5/31/1980 3:02:40 PM,5/31/1980 3:04:03 PM,83,0.59,35.59,
180,881,11/30/2014 3:07:57 PM,Light,5/31/1980 3:07:39 PM,5/31/1980 3:07:46 PM,7,0.09,35.68,
180,882,11/30/2014 3:13:16 PM,Light,5/31/1980 3:13:00 PM,5/31/1980 3:13:05 PM,5,0.08,35.76,
180,883,11/30/2014 3:14:51 PM,Light,5/31/1980 3:13:58 PM,5/31/1980 3:14:41 PM,43,0.07,35.83,
180,884,11/30/2014 3:15:48 PM,Light,5/31/1980 3:15:36 PM,5/31/1980 3:15:38 PM,2,-0.05,35.77,
180,885,11/30/2014 3:16:23 PM,Light,5/31/1980 3:16:02 PM,5/31/1980 3:16:12 PM,10,-0.04,35.74,
180,886,11/30/2014 3:20:40 PM,Light,5/31/1980 3:20:24 PM,5/31/1980 3:20:30 PM,6,-0.07,35.67,
180,887,11/30/2014 3:22:00 PM,Light,5/31/1980 3:21:25 PM,5/31/1980 3:21:49 PM,24,0.22,35.90,
181,888,11/30/2014 3:30:57 PM,Light,5/31/1980 3:30:16 PM,5/31/1980 3:30:46 PM,30,0.08,35.97,
182,889,11/30/2014 4:01:38 PM,Light,5/31/1980 4:01:14 PM,5/31/1980 4:01:28 PM,14,0.14,36.11,
182,890,11/30/2014 4:25:20 PM,Light,5/31/1980 4:24:55 PM,5/31/1980 4:25:09 PM,14,0.12,36.23,
183,891,11/30/2014 4:28:17 PM,Light,5/31/1980 4:28:00 PM,5/31/1980 4:28:06 PM,6,-0.06,36.17,
183,892,11/30/2014 4:34:21 PM,Light,5/31/1980 4:33:48 PM,5/31/1980 4:34:10 PM,22,0.08,36.24,
183,893,11/30/2014 4:36:13 PM,Light,5/31/1980 4:35:53 PM,5/31/1980 4:36:03 PM,10,-0.06,36.18,
183,894,11/30/2014 4:36:52 PM,Light,5/31/1980 4:36:36 PM,5/31/1980 4:36:41 PM,5,0.21,36.39,
183,895,11/30/2014 4:48:48 PM,Light,5/31/1980 4:45:22 PM,5/31/1980 4:48:37 PM,195,0.07,36.47,
183,896,11/30/2014 4:53:33 PM,Light,5/31/1980 4:53:02 PM,5/31/1980 4:53:23 PM,21,-0.12,36.35,
183,897,11/30/2014 4:57:21 PM,Light,5/31/1980 4:56:46 PM,5/31/1980 4:57:10 PM,24,0.25,36.60,
183,898,11/30/2014 4:58:02 PM,Light,5/31/1980 4:57:25 PM,5/31/1980 4:57:51 PM,26,-0.05,36.55,
184,899,11/30/2014 5:18:11 PM,Light,5/31/1980 5:16:29 PM,5/31/1980 5:18:00 PM,91,0.09,36.64,
184,900,11/30/2014 5:22:24 PM,Light,5/31/1980 5:18:26 PM,5/31/1980 5:22:14 PM,228,0.24,36.88,
185,901,11/30/2014 5:36:27 PM,Light,5/31/1980 5:36:07 PM,5/31/1980 5:36:17 PM,10,-0.03,36.85,
185,902,11/30/2014 5:42:21 PM,Light,5/31/1980 5:38:42 PM,5/31/1980 5:42:11 PM,209,0.06,36.91,
185,903,11/30/2014 5:43:35 PM,Light,5/31/1980 5:43:04 PM,5/31/1980 5:43:24 PM,20,-0.06,36.85,
185,904,11/30/2014 5:45:13 PM,Light,5/31/1980 5:44:24 PM,5/31/1980 5:45:03 PM,39,0.15,37.01,
185,905,11/30/2014 5:48:04 PM,Light,5/31/1980 5:47:47 PM,5/31/1980 5:47:54 PM,7,-0.14,36.87,
185,906,11/30/2014 5:48:51 PM,Light,5/31/1980 5:48:32 PM,5/31/1980 5:48:40 PM,8,0.11,36.98,
185,907,11/30/2014 5:58:22 PM,Light,5/31/1980 5:56:33 PM,5/31/1980 5:58:11 PM,98,-0.07,36.91,
185,908,11/30/2014 6:00:40 PM,Light,5/31/1980 5:59:08 PM,5/31/1980 6:00:29 PM,81,0.86,37.77,
185,909,11/30/2014 6:01:27 PM,Light,5/31/1980 6:00:41 PM,5/31/1980 6:01:16 PM,35,0.53,38.31,
186,910,11/30/2014 6:02:29 PM,Light,5/31/1980 6:01:43 PM,5/31/1980 6:02:19 PM,36,0.14,38.45,
186,911,11/30/2014 6:03:03 PM,Light,5/31/1980 6:02:51 PM,5/31/1980 6:02:53 PM,2,-0.04,38.40,
186,912,11/30/2014 6:06:26 PM,Light,5/31/1980 6:05:27 PM,5/31/1980 6:06:16 PM,49,0.04,38.44,
186,913,11/30/2014 6:08:47 PM,Light,5/31/1980 6:08:22 PM,5/31/1980 6:08:37 PM,15,0.12,38.56,
186,914,11/30/2014 6:14:56 PM,Light,5/31/1980 6:14:41 PM,5/31/1980 6:14:46 PM,5,-0.07,38.49,
186,915,11/30/2014 6:15:23 PM,Light,5/31/1980 6:15:01 PM,5/31/1980 6:15:12 PM,11,0.09,38.58,
186,916,11/30/2014 6:15:56 PM,Light,5/31/1980 6:15:38 PM,5/31/1980 6:15:45 PM,7,-0.03,38.55,
186,917,11/30/2014 6:16:33 PM,Light,5/31/1980 6:16:10 PM,5/31/1980 6:16:23 PM,13,-0.05,38.50,
186,918,11/30/2014 6:18:43 PM,Light,5/31/1980 6:18:19 PM,5/31/1980 6:18:31 PM,12,0.20,38.70,
186,919,11/30/2014 6:22:25 PM,Light,5/31/1980 6:22:11 PM,5/31/1980 6:22:14 PM,3,-0.21,38.50,
186,920,11/30/2014 6:26:00 PM,Light,5/31/1980 6:25:43 PM,5/31/1980 6:25:49 PM,6,-0.13,38.37,
187,921,11/30/2014 6:43:49 PM,Light,5/31/1980 6:43:35 PM,5/31/1980 6:43:39 PM,4,-0.17,38.20,
187,922,11/30/2014 6:49:23 PM,Light,5/31/1980 6:49:08 PM,5/31/1980 6:49:13 PM,5,0.07,38.27,
188,923,11/30/2014 7:11:18 PM,Dark,5/31/1980 7:11:01 PM,5/31/1980 7:11:07 PM,6,0.14,38.40,
188,924,11/30/2014 7:18:28 PM,Dark,5/31/1980 7:17:39 PM,5/31/1980 7:18:18 PM,39,-0.12,38.28,
188,925,11/30/2014 7:19:00 PM,Dark,5/31/1980 7:18:42 PM,5/31/1980 7:18:50 PM,8,0.15,38.44,
188,926,11/30/2014 7:19:55 PM,Dark,5/31/1980 7:19:39 PM,5/31/1980 7:19:44 PM,5,-0.06,38.37,
188,927,11/30/2014 7:20:42 PM,Dark,5/31/1980 7:20:03 PM,5/31/1980 7:20:32 PM,29,0.05,38.43,
188,928,11/30/2014 7:24:47 PM,Dark,5/31/1980 7:24:31 PM,5/31/1980 7:24:37 PM,6,0.06,38.48,
188,929,11/30/2014 7:28:08 PM,Dark,5/31/1980 7:27:56 PM,5/31/1980 7:27:58 PM,2,0.06,38.55,
188,930,11/30/2014 7:28:27 PM,Dark,5/31/1980 7:28:09 PM,5/31/1980 7:28:16 PM,7,-0.06,38.48,
188,931,11/30/2014 7:29:12 PM,Dark,5/31/1980 7:28:40 PM,5/31/1980 7:29:01 PM,21,-0.13,38.36,
188,932,11/30/2014 7:31:08 PM,Dark,5/31/1980 7:30:09 PM,5/31/1980 7:30:57 PM,48,0.07,38.42,
188,933,11/30/2014 7:33:10 PM,Dark,5/31/1980 7:32:50 PM,5/31/1980 7:32:59 PM,9,-0.03,38.39,
188,934,11/30/2014 7:35:26 PM,Dark,5/31/1980 7:34:03 PM,5/31/1980 7:35:16 PM,73,0.04,38.43,
188,935,11/30/2014 7:37:16 PM,Dark,5/31/1980 7:35:29 PM,5/31/1980 7:37:06 PM,97,0.14,38.57,
189,936,11/30/2014 7:38:03 PM,Dark,5/31/1980 7:37:28 PM,5/31/1980 7:37:53 PM,25,-0.05,38.52,
189,937,11/30/2014 7:41:07 PM,Dark,5/31/1980 7:40:40 PM,5/31/1980 7:40:56 PM,16,-0.07,38.45,
189,938,11/30/2014 7:42:43 PM,Dark,5/31/1980 7:42:28 PM,5/31/1980 7:42:32 PM,4,0.03,38.48,
189,939,11/30/2014 7:44:28 PM,Dark,5/31/1980 7:43:20 PM,5/31/1980 7:44:17 PM,57,-0.04,38.44,
189,940,11/30/2014 7:45:11 PM,Dark,5/31/1980 7:44:52 PM,5/31/1980 7:45:01 PM,9,-0.04,38.40,
189,941,11/30/2014 7:49:54 PM,Dark,5/31/1980 7:49:03 PM,5/31/1980 7:49:43 PM,40,0.11,38.51,
189,942,11/30/2014 7:51:30 PM,Dark,5/31/1980 7:50:46 PM,5/31/1980 7:51:19 PM,33,-0.05,38.46,
189,943,11/30/2014 7:57:11 PM,Dark,5/31/1980 7:55:35 PM,5/31/1980 7:57:01 PM,86,0.09,38.56,
189,944,11/30/2014 7:57:51 PM,Dark,5/31/1980 7:57:14 PM,5/31/1980 7:57:40 PM,26,-0.06,38.50,
189,945,11/30/2014 7:58:56 PM,Dark,5/31/1980 7:58:01 PM,5/31/1980 7:58:45 PM,44,0.16,38.66,
189,946,11/30/2014 8:00:55 PM,Dark,5/31/1980 7:59:25 PM,5/31/1980 8:00:45 PM,80,-0.12,38.54,
189,947,11/30/2014 8:02:34 PM,Dark,5/31/1980 8:02:10 PM,5/31/1980 8:02:24 PM,14,0.08,38.62,
189,948,11/30/2014 8:03:17 PM,Dark,5/31/1980 8:02:39 PM,5/31/1980 8:03:06 PM,27,0.03,38.65,
189,949,11/30/2014 8:06:05 PM,Dark,5/31/1980 8:05:51 PM,5/31/1980 8:05:54 PM,3,-0.04,38.62,
189,950,11/30/2014 8:06:27 PM,Dark,5/31/1980 8:06:11 PM,5/31/1980 8:06:17 PM,6,-0.13,38.48,
190,951,11/30/2014 8:11:56 PM,Dark,5/31/1980 8:11:14 PM,5/31/1980 8:11:45 PM,31,-0.10,38.38,
190,952,11/30/2014 8:15:34 PM,Dark,5/31/1980 8:13:57 PM,5/31/1980 8:15:23 PM,86,0.10,38.48,
190,953,11/30/2014 8:19:10 PM,Dark,5/31/1980 8:15:41 PM,5/31/1980 8:19:00 PM,199,0.82,39.31,
190,954,11/30/2014 8:29:39 PM,Dark,5/31/1980 8:29:20 PM,5/31/1980 8:29:27 PM,7,0.03,39.34,
190,955,11/30/2014 8:34:49 PM,Dark,5/31/1980 8:33:37 PM,5/31/1980 8:34:39 PM,62,-0.10,39.23,
190,956,11/30/2014 8:37:42 PM,Dark,5/31/1980 8:34:57 PM,5/31/1980 8:37:32 PM,155,0.18,39.42,
190,957,11/30/2014 8:40:35 PM,Dark,5/31/1980 8:40:17 PM,5/31/1980 8:40:25 PM,8,-0.12,39.29,
191,958,11/30/2014 9:00:57 PM,Dark,5/31/1980 9:00:44 PM,5/31/1980 9:00:47 PM,3,-0.19,39.11,
192,959,11/30/2014 9:33:17 PM,Dark,6/1/1980 9:32:26 PM,6/1/1980 9:33:07 PM,41,0.03,39.14,
193,960,11/30/2014 9:50:41 PM,Dark,6/1/1980 9:50:03 PM,6/1/1980 9:50:31 PM,28,-0.05,39.09,
193,961,11/30/2014 10:00:50 PM,Dark,6/1/1980 9:59:06 PM,6/1/1980 10:00:39 PM,93,0.16,39.25,
193,962,11/30/2014 10:07:04 PM,Dark,6/1/1980 10:01:01 PM,6/1/1980 10:06:54 PM,353,0.50,39.75,
197,963,12/1/2014 12:03:14 AM,Dark,6/1/1980 12:02:56 AM,6/1/1980 12:03:04 AM,8,-0.03,39.72,
197,964,12/1/2014 12:06:53 AM,Dark,6/1/1980 12:06:31 AM,6/1/1980 12:06:42 AM,11,0.12,39.84,
197,965,12/1/2014 12:16:46 AM,Dark,6/1/1980 12:09:17 AM,6/1/1980 12:16:35 AM,438,0.26,40.10,
197,966,12/1/2014 12:17:51 AM,Dark,6/1/1980 12:16:53 AM,6/1/1980 12:17:40 AM,47,0.17,40.27,
197,967,12/1/2014 12:19:24 AM,Dark,6/1/1980 12:18:48 AM,6/1/1980 12:19:14 AM,26,0.08,40.34,
198,968,12/1/2014 12:34:32 AM,Dark,6/1/1980 12:33:51 AM,6/1/1980 12:34:20 AM,29,-0.09,40.26,
198,969,12/1/2014 12:35:54 AM,Dark,6/1/1980 12:35:17 AM,6/1/1980 12:35:43 AM,26,0.04,40.30,
198,970,12/1/2014 12:50:17 AM,Dark,6/1/1980 12:48:50 AM,6/1/1980 12:50:06 AM,76,0.09,40.39,
198,971,12/1/2014 12:52:47 AM,Dark,6/1/1980 12:50:44 AM,6/1/1980 12:52:36 AM,112,0.31,40.70,
199,972,12/1/2014 1:10:00 AM,Dark,6/1/1980 1:05:40 AM,6/1/1980 1:09:50 AM,250,0.25,40.95,
199,973,12/1/2014 1:16:49 AM,Dark,6/1/1980 1:16:15 AM,6/1/1980 1:16:39 AM,24,-0.06,40.89,
199,974,12/1/2014 1:21:32 AM,Dark,6/1/1980 1:20:17 AM,6/1/1980 1:21:21 AM,64,0.03,40.92,
200,975,12/1/2014 1:34:29 AM,Dark,6/1/1980 1:33:59 AM,6/1/1980 1:34:19 AM,20,0.17,41.09,
200,976,12/1/2014 1:35:03 AM,Dark,6/1/1980 1:34:33 AM,6/1/1980 1:34:53 AM,20,0.17,41.26,
200,977,12/1/2014 1:35:26 AM,Dark,6/1/1980 1:35:11 AM,6/1/1980 1:35:14 AM,3,0.23,41.49,
200,978,12/1/2014 1:37:43 AM,Dark,6/1/1980 1:35:44 AM,6/1/1980 1:37:32 AM,108,0.33,41.83,
201,979,12/1/2014 2:00:49 AM,Dark,6/1/1980 2:00:30 AM,6/1/1980 2:00:39 AM,9,0.24,42.07,
202,980,12/1/2014 2:34:18 AM,Dark,6/1/1980 2:34:03 AM,6/1/1980 2:34:07 AM,4,0.03,42.10,
202,981,12/1/2014 2:35:06 AM,Dark,6/1/1980 2:34:26 AM,6/1/1980 2:34:56 AM,30,-0.14,41.96,
203,982,12/1/2014 3:16:20 AM,Dark,6/1/1980 3:15:50 AM,6/1/1980 3:16:09 AM,19,-0.03,41.93,
205,983,12/1/2014 4:21:52 AM,Dark,6/1/1980 4:21:21 AM,6/1/1980 4:21:41 AM,20,0.06,41.99,
205,984,12/1/2014 4:25:33 AM,Dark,6/1/1980 4:23:34 AM,6/1/1980 4:25:22 AM,108,0.44,42.44,
206,985,12/1/2014 4:41:45 AM,Dark,6/1/1980 4:39:44 AM,6/1/1980 4:41:35 AM,111,0.03,42.47,
206,986,12/1/2014 4:45:00 AM,Dark,6/1/1980 4:43:43 AM,6/1/1980 4:44:49 AM,66,0.12,42.59,
206,987,12/1/2014 4:55:21 AM,Dark,6/1/1980 4:53:47 AM,6/1/1980 4:55:11 AM,84,0.09,42.68,
206,988,12/1/2014 5:07:24 AM,Dark,6/1/1980 5:07:12 AM,6/1/1980 5:07:14 AM,2,-0.11,42.57,
206,989,12/1/2014 5:07:39 AM,Dark,6/1/1980 5:07:26 AM,6/1/1980 5:07:29 AM,3,0.24,42.82,
207,990,12/1/2014 5:15:28 AM,Dark,6/1/1980 5:15:16 AM,6/1/1980 5:15:17 AM,1,0.15,42.97,
207,991,12/1/2014 5:16:43 AM,Dark,6/1/1980 5:16:30 AM,6/1/1980 5:16:33 AM,3,0.06,43.03,
207,992,12/1/2014 5:23:19 AM,Dark,6/1/1980 5:23:03 AM,6/1/1980 5:23:08 AM,5,-0.04,42.98,
207,993,12/1/2014 5:30:29 AM,Dark,6/1/1980 5:25:03 AM,6/1/1980 5:30:18 AM,315,-0.19,42.79,
207,994,12/1/2014 5:32:00 AM,Dark,6/1/1980 5:31:42 AM,6/1/1980 5:31:49 AM,7,-0.30,42.49,
207,995,12/1/2014 5:38:00 AM,Dark,6/1/1980 5:32:06 AM,6/1/1980 5:37:49 AM,343,1.03,43.52,
207,996,12/1/2014 5:40:09 AM,Dark,6/1/1980 5:38:01 AM,6/1/1980 5:39:58 AM,117,0.20,43.72,
207,997,12/1/2014 5:42:59 AM,Dark,6/1/1980 5:42:22 AM,6/1/1980 5:42:49 AM,27,0.07,43.78,
208,998,12/1/2014 6:03:06 AM,Dark,6/1/1980 5:52:02 AM,6/1/1980 6:02:56 AM,654,2.10,45.88,
208,999,12/1/2014 6:04:45 AM,Dark,6/1/1980 6:03:36 AM,6/1/1980 6:04:34 AM,58,0.07,45.95,
208,1000,12/1/2014 6:10:41 AM,Dark,6/1/1980 6:10:21 AM,6/1/1980 6:10:30 AM,9,-0.10,45.85,
209,1001,12/1/2014 6:15:01 AM,Dark,6/1/1980 6:11:30 AM,6/1/1980 6:14:51 AM,201,0.23,46.08,
209,1002,12/1/2014 6:23:59 AM,Dark,6/1/1980 6:23:44 AM,6/1/1980 6:23:48 AM,4,0.15,46.23,
213,1003,12/1/2014 8:51:44 AM,Light,6/1/1980 8:50:36 AM,6/1/1980 8:51:33 AM,57,-0.08,46.15,
213,1004,12/1/2014 8:53:20 AM,Light,6/1/1980 8:52:04 AM,6/1/1980 8:53:10 AM,66,0.08,46.23,
219,1005,12/1/2014 11:37:00 AM,Light,6/1/1980 11:32:05 AM,6/1/1980 11:36:49 AM,284,0.03,46.26,
219,1006,12/1/2014 11:52:30 AM,Light,6/1/1980 11:51:35 AM,6/1/1980 11:52:19 AM,44,-0.09,46.18,
223,1007,12/1/2014 2:05:35 PM,Light,6/1/1980 2:05:16 PM,6/1/1980 2:05:25 PM,9,0.09,46.27,
223,1008,12/1/2014 2:07:07 PM,Light,6/1/1980 2:05:47 PM,6/1/1980 2:06:56 PM,69,0.05,46.32,
223,1009,12/1/2014 2:10:18 PM,Light,6/1/1980 2:07:28 PM,6/1/1980 2:10:07 PM,159,0.07,46.39,
224,1010,12/1/2014 2:18:20 PM,Light,6/1/1980 2:16:08 PM,6/1/1980 2:18:09 PM,121,0.07,46.46,
224,1011,12/1/2014 2:20:11 PM,Light,6/1/1980 2:19:50 PM,6/1/1980 2:20:01 PM,11,0.05,46.51,
224,1012,12/1/2014 2:24:21 PM,Light,6/1/1980 2:23:49 PM,6/1/1980 2:24:10 PM,21,-0.03,46.47,
224,1013,12/1/2014 2:25:07 PM,Light,6/1/1980 2:24:45 PM,6/1/1980 2:24:57 PM,12,-0.07,46.40,
224,1014,12/1/2014 2:25:41 PM,Light,6/1/1980 2:25:26 PM,6/1/1980 2:25:31 PM,5,0.05,46.45,
224,1015,12/1/2014 2:26:18 PM,Light,6/1/1980 2:26:00 PM,6/1/1980 2:26:08 PM,8,0.03,46.48,
224,1016,12/1/2014 2:30:39 PM,Light,6/1/1980 2:30:21 PM,6/1/1980 2:30:28 PM,7,-0.04,46.44,
226,1017,12/1/2014 3:38:00 PM,Light,6/1/1980 3:37:27 PM,6/1/1980 3:37:50 PM,23,0.03,46.47,
226,1018,12/1/2014 3:39:58 PM,Light,6/1/1980 3:39:40 PM,6/1/1980 3:39:47 PM,7,-0.04,46.43,
226,1019,12/1/2014 3:41:10 PM,Light,6/1/1980 3:40:44 PM,6/1/1980 3:40:59 PM,15,-0.05,46.38,
226,1020,12/1/2014 3:43:07 PM,Light,6/1/1980 3:41:50 PM,6/1/1980 3:42:56 PM,66,-0.05,46.33,
226,1021,12/1/2014 3:44:26 PM,Light,6/1/1980 3:43:38 PM,6/1/1980 3:44:15 PM,37,-0.08,46.26,
228,1022,12/1/2014 4:31:57 PM,Light,6/1/1980 4:31:31 PM,6/1/1980 4:31:46 PM,15,-0.05,46.21,
228,1023,12/1/2014 4:33:11 PM,Light,6/1/1980 4:32:03 PM,6/1/1980 4:33:00 PM,57,-0.15,46.05,
228,1024,12/1/2014 4:35:17 PM,Light,6/1/1980 4:35:03 PM,6/1/1980 4:35:06 PM,3,0.19,46.24,
228,1025,12/1/2014 4:35:36 PM,Light,6/1/1980 4:35:20 PM,6/1/1980 4:35:26 PM,6,-0.23,46.01,
228,1026,12/1/2014 4:36:08 PM,Light,6/1/1980 4:35:37 PM,6/1/1980 4:35:58 PM,21,0.06,46.07,
228,1027,12/1/2014 4:41:35 PM,Light,6/1/1980 4:40:59 PM,6/1/1980 4:41:24 PM,25,0.14,46.21,
228,1028,12/1/2014 4:42:49 PM,Light,6/1/1980 4:42:25 PM,6/1/1980 4:42:38 PM,13,-0.09,46.12,
228,1029,12/1/2014 4:43:59 PM,Light,6/1/1980 4:43:23 PM,6/1/1980 4:43:48 PM,25,-0.03,46.09,
228,1030,12/1/2014 4:48:40 PM,Light,6/1/1980 4:48:23 PM,6/1/1980 4:48:30 PM,7,0.13,46.22,
228,1031,12/1/2014 4:50:13 PM,Light,6/1/1980 4:49:46 PM,6/1/1980 4:50:02 PM,16,0.04,46.27,
228,1032,12/1/2014 4:51:50 PM,Light,6/1/1980 4:51:20 PM,6/1/1980 4:51:40 PM,20,0.10,46.37,
228,1033,12/1/2014 4:52:53 PM,Light,6/1/1980 4:52:16 PM,6/1/1980 4:52:42 PM,26,-0.08,46.28,
229,1034,12/1/2014 4:55:24 PM,Light,6/1/1980 4:54:01 PM,6/1/1980 4:55:13 PM,72,-0.18,46.11,
229,1035,12/1/2014 4:56:31 PM,Light,6/1/1980 4:55:45 PM,6/1/1980 4:56:20 PM,35,-0.15,45.96,
229,1036,12/1/2014 4:56:53 PM,Light,6/1/1980 4:56:36 PM,6/1/1980 4:56:42 PM,6,-0.10,45.86,
229,1037,12/1/2014 4:58:00 PM,Light,6/1/1980 4:57:45 PM,6/1/1980 4:57:49 PM,4,0.27,46.13,
