Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
165,2269,11/30/2014 7:14:49 AM,Light,5/31/1980 7:13:59 AM,5/31/1980 7:14:38 AM,39,0.28,-0.23,
165,2270,11/30/2014 7:17:32 AM,Light,5/31/1980 7:17:18 AM,5/31/1980 7:17:22 AM,4,0.06,-0.16,
165,2271,11/30/2014 7:18:37 AM,Light,5/31/1980 7:18:22 AM,5/31/1980 7:18:26 AM,4,0.08,-0.09,
165,2272,11/30/2014 7:20:07 AM,Light,5/31/1980 7:19:12 AM,5/31/1980 7:19:57 AM,45,-0.04,-0.13,
165,2273,11/30/2014 7:24:39 AM,Light,5/31/1980 7:20:08 AM,5/31/1980 7:24:28 AM,260,0.07,-0.06,
166,2274,11/30/2014 7:26:24 AM,Light,5/31/1980 7:26:10 AM,5/31/1980 7:26:14 AM,4,-0.09,-0.15,
166,2275,11/30/2014 7:28:23 AM,Light,5/31/1980 7:27:33 AM,5/31/1980 7:28:12 AM,39,-0.17,-0.32,
166,2276,11/30/2014 7:30:33 AM,Light,5/31/1980 7:29:50 AM,5/31/1980 7:30:22 AM,32,-0.06,-0.38,
166,2277,11/30/2014 7:32:16 AM,Light,5/31/1980 7:31:54 AM,5/31/1980 7:32:06 AM,12,-0.14,-0.53,
166,2278,11/30/2014 7:34:16 AM,Light,5/31/1980 7:32:28 AM,5/31/1980 7:34:05 AM,97,-0.10,-0.63,
166,2279,11/30/2014 7:36:25 AM,Light,5/31/1980 7:34:16 AM,5/31/1980 7:36:14 AM,118,-0.04,-0.66,
166,2280,11/30/2014 7:38:09 AM,Light,5/31/1980 7:36:25 AM,5/31/1980 7:37:59 AM,94,0.10,-0.56,
166,2281,11/30/2014 7:40:19 AM,Light,5/31/1980 7:39:28 AM,5/31/1980 7:40:09 AM,41,-0.07,-0.63,
166,2282,11/30/2014 7:42:10 AM,Light,5/31/1980 7:40:20 AM,5/31/1980 7:41:59 AM,99,0.09,-0.54,
166,2283,11/30/2014 7:43:11 AM,Light,5/31/1980 7:42:14 AM,5/31/1980 7:43:01 AM,47,0.04,-0.50,
166,2284,11/30/2014 7:43:42 AM,Light,5/31/1980 7:43:27 AM,5/31/1980 7:43:31 AM,4,-0.26,-0.75,
166,2285,11/30/2014 7:46:12 AM,Light,5/31/1980 7:44:03 AM,5/31/1980 7:46:02 AM,119,0.04,-0.71,
166,2286,11/30/2014 7:46:48 AM,Light,5/31/1980 7:46:21 AM,5/31/1980 7:46:38 AM,17,0.24,-0.47,
167,2287,11/30/2014 7:57:59 AM,Light,5/31/1980 7:46:55 AM,5/31/1980 7:57:49 AM,654,0.26,-0.21,
167,2288,11/30/2014 7:58:57 AM,Light,5/31/1980 7:58:00 AM,5/31/1980 7:58:46 AM,46,-0.11,-0.31,
167,2289,11/30/2014 7:59:12 AM,Light,5/31/1980 7:58:58 AM,5/31/1980 7:59:01 AM,3,-0.07,-0.39,
167,2290,11/30/2014 8:00:02 AM,Light,5/31/1980 7:59:48 AM,5/31/1980 7:59:51 AM,3,0.21,-0.17,
167,2291,11/30/2014 8:04:49 AM,Light,5/31/1980 8:00:36 AM,5/31/1980 8:04:38 AM,242,-0.26,-0.43,
167,2292,11/30/2014 8:05:46 AM,Light,5/31/1980 8:04:49 AM,5/31/1980 8:05:35 AM,46,0.37,-0.06,
167,2293,11/30/2014 8:06:56 AM,Light,5/31/1980 8:05:48 AM,5/31/1980 8:06:45 AM,57,-0.16,-0.22,
167,2294,11/30/2014 8:07:34 AM,Light,5/31/1980 8:06:58 AM,5/31/1980 8:07:23 AM,25,-0.25,-0.47,
167,2295,11/30/2014 8:07:49 AM,Light,5/31/1980 8:07:35 AM,5/31/1980 8:07:38 AM,3,-0.15,-0.62,
167,2296,11/30/2014 8:09:10 AM,Light,5/31/1980 8:08:34 AM,5/31/1980 8:09:00 AM,26,-0.20,-0.82,
167,2297,11/30/2014 8:11:53 AM,Light,5/31/1980 8:11:41 AM,5/31/1980 8:11:43 AM,2,0.11,-0.72,
167,2298,11/30/2014 8:12:32 AM,Light,5/31/1980 8:12:18 AM,5/31/1980 8:12:22 AM,4,-0.05,-0.76,
167,2299,11/30/2014 8:13:37 AM,Light,5/31/1980 8:12:39 AM,5/31/1980 8:13:26 AM,47,0.05,-0.72,
167,2300,11/30/2014 8:19:21 AM,Light,5/31/1980 8:14:11 AM,5/31/1980 8:19:10 AM,299,0.08,-0.64,
167,2301,11/30/2014 8:20:28 AM,Light,5/31/1980 8:19:58 AM,5/31/1980 8:20:18 AM,20,-0.05,-0.69,
167,2302,11/30/2014 8:21:20 AM,Light,5/31/1980 8:20:35 AM,5/31/1980 8:21:10 AM,35,0.17,-0.52,
167,2303,11/30/2014 8:21:42 AM,Light,5/31/1980 8:21:21 AM,5/31/1980 8:21:32 AM,11,-0.26,-0.78,
167,2304,11/30/2014 8:23:26 AM,Light,5/31/1980 8:22:20 AM,5/31/1980 8:23:16 AM,56,-0.16,-0.95,
167,2305,11/30/2014 8:24:38 AM,Light,5/31/1980 8:23:27 AM,5/31/1980 8:24:28 AM,61,0.29,-0.65,
167,2306,11/30/2014 8:26:22 AM,Light,5/31/1980 8:25:47 AM,5/31/1980 8:26:11 AM,24,0.09,-0.56,
167,2307,11/30/2014 8:28:32 AM,Light,5/31/1980 8:27:34 AM,5/31/1980 8:28:22 AM,48,-0.23,-0.79,
168,2308,11/30/2014 8:33:20 AM,Light,5/31/1980 8:28:33 AM,5/31/1980 8:33:10 AM,277,0.16,-0.64,
168,2309,11/30/2014 8:34:52 AM,Light,5/31/1980 8:34:38 AM,5/31/1980 8:34:41 AM,3,-0.07,-0.70,
168,2310,11/30/2014 8:36:18 AM,Light,5/31/1980 8:35:43 AM,5/31/1980 8:36:08 AM,25,0.09,-0.62,
168,2311,11/30/2014 8:37:22 AM,Light,5/31/1980 8:36:48 AM,5/31/1980 8:37:12 AM,24,0.33,-0.29,
168,2312,11/30/2014 8:38:27 AM,Light,5/31/1980 8:38:04 AM,5/31/1980 8:38:17 AM,13,0.05,-0.24,
168,2313,11/30/2014 8:47:48 AM,Light,5/31/1980 8:47:33 AM,5/31/1980 8:47:37 AM,4,0.08,-0.16,
168,2314,11/30/2014 8:48:59 AM,Light,5/31/1980 8:48:46 AM,5/31/1980 8:48:48 AM,2,-0.18,-0.33,
168,2315,11/30/2014 8:50:05 AM,Light,5/31/1980 8:49:14 AM,5/31/1980 8:49:54 AM,40,-0.04,-0.37,
168,2316,11/30/2014 8:51:26 AM,Light,5/31/1980 8:51:12 AM,5/31/1980 8:51:15 AM,3,0.10,-0.27,
168,2317,11/30/2014 8:51:57 AM,Light,5/31/1980 8:51:26 AM,5/31/1980 8:51:46 AM,20,-0.18,-0.45,
168,2318,11/30/2014 8:52:31 AM,Light,5/31/1980 8:51:57 AM,5/31/1980 8:52:21 AM,24,0.16,-0.29,
168,2319,11/30/2014 8:55:14 AM,Light,5/31/1980 8:54:29 AM,5/31/1980 8:55:03 AM,34,-0.04,-0.33,
168,2320,11/30/2014 8:56:37 AM,Light,5/31/1980 8:55:14 AM,5/31/1980 8:56:27 AM,73,0.16,-0.18,
169,2321,11/30/2014 9:00:39 AM,Light,5/31/1980 8:56:39 AM,5/31/1980 9:00:28 AM,229,0.09,-0.08,
169,2322,11/30/2014 9:02:05 AM,Light,5/31/1980 9:01:37 AM,5/31/1980 9:01:54 AM,17,-0.12,-0.20,
169,2323,11/30/2014 9:03:13 AM,Light,5/31/1980 9:02:43 AM,5/31/1980 9:03:02 AM,19,-0.21,-0.41,
169,2324,11/30/2014 9:04:11 AM,Light,5/31/1980 9:03:35 AM,5/31/1980 9:04:01 AM,26,0.22,-0.19,
169,2325,11/30/2014 9:04:47 AM,Light,5/31/1980 9:04:27 AM,5/31/1980 9:04:37 AM,10,0.12,-0.07,
169,2326,11/30/2014 9:05:17 AM,Light,5/31/1980 9:04:48 AM,5/31/1980 9:05:07 AM,19,0.15,0.08,
169,2327,11/30/2014 9:06:47 AM,Light,5/31/1980 9:06:24 AM,5/31/1980 9:06:36 AM,12,0.11,0.19,
169,2328,11/30/2014 9:07:44 AM,Light,5/31/1980 9:07:22 AM,5/31/1980 9:07:34 AM,12,-0.22,-0.03,
169,2329,11/30/2014 9:11:49 AM,Light,5/31/1980 9:07:53 AM,5/31/1980 9:11:38 AM,225,0.16,0.13,
169,2330,11/30/2014 9:13:22 AM,Light,5/31/1980 9:11:50 AM,5/31/1980 9:13:12 AM,82,-0.09,0.05,
169,2331,11/30/2014 9:15:40 AM,Light,5/31/1980 9:15:04 AM,5/31/1980 9:15:30 AM,26,0.03,0.08,
169,2332,11/30/2014 9:16:18 AM,Light,5/31/1980 9:15:42 AM,5/31/1980 9:16:08 AM,26,0.07,0.15,
169,2333,11/30/2014 9:17:10 AM,Light,5/31/1980 9:16:34 AM,5/31/1980 9:17:00 AM,26,-0.06,0.09,
169,2334,11/30/2014 9:19:07 AM,Light,5/31/1980 9:18:39 AM,5/31/1980 9:18:56 AM,17,-0.06,0.02,
169,2335,11/30/2014 9:21:19 AM,Light,5/31/1980 9:20:56 AM,5/31/1980 9:21:08 AM,12,0.29,0.31,
169,2336,11/30/2014 9:23:50 AM,Light,5/31/1980 9:21:33 AM,5/31/1980 9:23:39 AM,126,-0.14,0.17,
169,2337,11/30/2014 9:27:18 AM,Light,5/31/1980 9:23:59 AM,5/31/1980 9:27:07 AM,188,0.12,0.30,
169,2338,11/30/2014 9:28:20 AM,Light,5/31/1980 9:27:36 AM,5/31/1980 9:28:10 AM,34,0.06,0.36,
169,2339,11/30/2014 9:29:20 AM,Light,5/31/1980 9:28:36 AM,5/31/1980 9:29:09 AM,33,0.10,0.46,
169,2340,11/30/2014 9:30:19 AM,Light,5/31/1980 9:30:05 AM,5/31/1980 9:30:09 AM,4,0.10,0.57,
169,2341,11/30/2014 9:31:11 AM,Light,5/31/1980 9:30:34 AM,5/31/1980 9:31:01 AM,27,-0.13,0.43,
170,2342,11/30/2014 9:32:10 AM,Light,5/31/1980 9:31:34 AM,5/31/1980 9:31:59 AM,25,-0.21,0.22,
170,2343,11/30/2014 9:32:39 AM,Light,5/31/1980 9:32:18 AM,5/31/1980 9:32:28 AM,10,0.10,0.32,
170,2344,11/30/2014 9:32:54 AM,Light,5/31/1980 9:32:40 AM,5/31/1980 9:32:44 AM,4,0.13,0.44,
170,2345,11/30/2014 9:33:39 AM,Light,5/31/1980 9:33:17 AM,5/31/1980 9:33:29 AM,12,0.10,0.54,
170,2346,11/30/2014 9:34:29 AM,Light,5/31/1980 9:34:15 AM,5/31/1980 9:34:18 AM,3,-0.14,0.40,
170,2347,11/30/2014 9:35:15 AM,Light,5/31/1980 9:34:36 AM,5/31/1980 9:35:04 AM,28,-0.15,0.25,
170,2348,11/30/2014 9:38:53 AM,Light,5/31/1980 9:36:39 AM,5/31/1980 9:38:42 AM,123,0.16,0.41,
170,2349,11/30/2014 9:41:47 AM,Light,5/31/1980 9:38:53 AM,5/31/1980 9:41:37 AM,164,-0.22,0.19,
170,2350,11/30/2014 9:44:23 AM,Light,5/31/1980 9:43:53 AM,5/31/1980 9:44:12 AM,19,0.08,0.27,
170,2351,11/30/2014 9:45:14 AM,Light,5/31/1980 9:45:01 AM,5/31/1980 9:45:03 AM,2,-0.06,0.21,
170,2352,11/30/2014 9:46:49 AM,Light,5/31/1980 9:46:35 AM,5/31/1980 9:46:38 AM,3,0.10,0.31,
170,2353,11/30/2014 9:47:34 AM,Light,5/31/1980 9:47:05 AM,5/31/1980 9:47:23 AM,18,0.24,0.54,
170,2354,11/30/2014 9:48:03 AM,Light,5/31/1980 9:47:41 AM,5/31/1980 9:47:52 AM,11,-0.19,0.35,
170,2355,11/30/2014 9:49:51 AM,Light,5/31/1980 9:49:23 AM,5/31/1980 9:49:40 AM,17,-0.10,0.25,
170,2356,11/30/2014 9:55:33 AM,Light,5/31/1980 9:49:51 AM,5/31/1980 9:55:22 AM,331,0.07,0.32,
170,2357,11/30/2014 9:56:50 AM,Light,5/31/1980 9:56:20 AM,5/31/1980 9:56:39 AM,19,0.08,0.41,
170,2358,11/30/2014 9:58:04 AM,Light,5/31/1980 9:57:48 AM,5/31/1980 9:57:54 AM,6,-0.10,0.30,
170,2359,11/30/2014 9:58:23 AM,Light,5/31/1980 9:58:10 AM,5/31/1980 9:58:13 AM,3,0.19,0.50,
170,2360,11/30/2014 9:59:52 AM,Light,5/31/1980 9:58:25 AM,5/31/1980 9:59:42 AM,77,0.04,0.54,
170,2361,11/30/2014 10:00:14 AM,Light,5/31/1980 9:59:53 AM,5/31/1980 10:00:04 AM,11,-0.20,0.34,
170,2362,11/30/2014 10:00:59 AM,Light,5/31/1980 10:00:37 AM,5/31/1980 10:00:49 AM,12,0.11,0.45,
171,2363,11/30/2014 10:04:08 AM,Light,5/31/1980 10:03:53 AM,5/31/1980 10:03:57 AM,4,0.05,0.50,
171,2364,11/30/2014 10:10:00 AM,Light,5/31/1980 10:04:15 AM,5/31/1980 10:09:49 AM,334,-0.05,0.46,
171,2365,11/30/2014 10:10:26 AM,Light,5/31/1980 10:10:10 AM,5/31/1980 10:10:15 AM,5,0.15,0.61,
171,2366,11/30/2014 10:12:26 AM,Light,5/31/1980 10:12:11 AM,5/31/1980 10:12:16 AM,5,-0.17,0.44,
171,2367,11/30/2014 10:13:46 AM,Light,5/31/1980 10:13:24 AM,5/31/1980 10:13:36 AM,12,-0.09,0.35,
171,2368,11/30/2014 10:14:45 AM,Light,5/31/1980 10:14:23 AM,5/31/1980 10:14:35 AM,12,-0.19,0.16,
171,2369,11/30/2014 10:15:13 AM,Light,5/31/1980 10:15:00 AM,5/31/1980 10:15:03 AM,3,0.14,0.29,
171,2370,11/30/2014 10:17:40 AM,Light,5/31/1980 10:17:18 AM,5/31/1980 10:17:29 AM,11,-0.11,0.18,
171,2371,11/30/2014 10:18:02 AM,Light,5/31/1980 10:17:46 AM,5/31/1980 10:17:52 AM,6,0.16,0.34,
171,2372,11/30/2014 10:23:43 AM,Light,5/31/1980 10:18:44 AM,5/31/1980 10:23:32 AM,288,-0.11,0.23,
171,2373,11/30/2014 10:24:00 AM,Light,5/31/1980 10:23:46 AM,5/31/1980 10:23:50 AM,4,0.13,0.36,
171,2374,11/30/2014 10:25:04 AM,Light,5/31/1980 10:24:33 AM,5/31/1980 10:24:52 AM,19,0.07,0.43,
171,2375,11/30/2014 10:25:39 AM,Light,5/31/1980 10:25:11 AM,5/31/1980 10:25:29 AM,18,0.05,0.48,
171,2376,11/30/2014 10:26:09 AM,Light,5/31/1980 10:25:41 AM,5/31/1980 10:25:59 AM,18,-0.13,0.35,
171,2377,11/30/2014 10:28:00 AM,Light,5/31/1980 10:26:53 AM,5/31/1980 10:27:49 AM,56,0.08,0.43,
171,2378,11/30/2014 10:28:52 AM,Light,5/31/1980 10:28:07 AM,5/31/1980 10:28:41 AM,34,-0.07,0.37,
171,2379,11/30/2014 10:29:27 AM,Light,5/31/1980 10:29:08 AM,5/31/1980 10:29:17 AM,9,0.09,0.46,
171,2380,11/30/2014 10:29:50 AM,Light,5/31/1980 10:29:36 AM,5/31/1980 10:29:39 AM,3,-0.18,0.28,
171,2381,11/30/2014 10:30:58 AM,Light,5/31/1980 10:30:35 AM,5/31/1980 10:30:47 AM,12,-0.19,0.09,
171,2382,11/30/2014 10:31:55 AM,Light,5/31/1980 10:31:33 AM,5/31/1980 10:31:44 AM,11,-0.11,-0.02,
171,2383,11/30/2014 10:32:58 AM,Light,5/31/1980 10:32:29 AM,5/31/1980 10:32:48 AM,19,-0.07,-0.09,
172,2384,11/30/2014 10:37:36 AM,Light,5/31/1980 10:33:07 AM,5/31/1980 10:37:26 AM,259,0.13,0.03,
172,2385,11/30/2014 10:38:30 AM,Light,5/31/1980 10:38:17 AM,5/31/1980 10:38:20 AM,3,0.20,0.23,
172,2386,11/30/2014 10:38:55 AM,Light,5/31/1980 10:38:40 AM,5/31/1980 10:38:44 AM,4,-0.12,0.11,
172,2387,11/30/2014 10:44:31 AM,Light,5/31/1980 10:44:18 AM,5/31/1980 10:44:20 AM,2,0.03,0.14,
172,2388,11/30/2014 10:45:36 AM,Light,5/31/1980 10:45:07 AM,5/31/1980 10:45:25 AM,18,0.16,0.31,
172,2389,11/30/2014 10:51:11 AM,Light,5/31/1980 10:48:14 AM,5/31/1980 10:51:00 AM,166,0.11,0.41,
172,2390,11/30/2014 10:52:36 AM,Light,5/31/1980 10:51:37 AM,5/31/1980 10:52:26 AM,49,0.24,0.65,
172,2391,11/30/2014 10:52:58 AM,Light,5/31/1980 10:52:43 AM,5/31/1980 10:52:47 AM,4,-0.06,0.60,
172,2392,11/30/2014 10:54:11 AM,Light,5/31/1980 10:52:59 AM,5/31/1980 10:54:01 AM,62,0.09,0.69,
172,2393,11/30/2014 10:54:50 AM,Light,5/31/1980 10:54:12 AM,5/31/1980 10:54:39 AM,27,-0.10,0.59,
172,2394,11/30/2014 10:55:10 AM,Light,5/31/1980 10:54:57 AM,5/31/1980 10:54:59 AM,2,0.13,0.72,
172,2395,11/30/2014 10:55:56 AM,Light,5/31/1980 10:55:18 AM,5/31/1980 10:55:45 AM,27,-0.04,0.68,
172,2396,11/30/2014 10:58:08 AM,Light,5/31/1980 10:57:01 AM,5/31/1980 10:57:57 AM,56,-0.28,0.40,
172,2397,11/30/2014 10:58:35 AM,Light,5/31/1980 10:58:22 AM,5/31/1980 10:58:25 AM,3,-0.09,0.31,
172,2398,11/30/2014 10:58:58 AM,Light,5/31/1980 10:58:43 AM,5/31/1980 10:58:48 AM,5,0.10,0.40,
172,2399,11/30/2014 11:06:23 AM,Light,5/31/1980 10:59:34 AM,5/31/1980 11:06:12 AM,398,0.04,0.44,
173,2400,11/30/2014 11:08:30 AM,Light,5/31/1980 11:06:35 AM,5/31/1980 11:08:19 AM,104,0.13,0.57,
173,2401,11/30/2014 11:08:53 AM,Light,5/31/1980 11:08:30 AM,5/31/1980 11:08:42 AM,12,-0.05,0.53,
173,2402,11/30/2014 11:09:23 AM,Light,5/31/1980 11:09:07 AM,5/31/1980 11:09:12 AM,5,0.03,0.56,
173,2403,11/30/2014 11:10:12 AM,Light,5/31/1980 11:09:30 AM,5/31/1980 11:10:02 AM,32,0.10,0.66,
173,2404,11/30/2014 11:10:50 AM,Light,5/31/1980 11:10:19 AM,5/31/1980 11:10:39 AM,20,0.12,0.78,
173,2405,11/30/2014 11:12:04 AM,Light,5/31/1980 11:11:35 AM,5/31/1980 11:11:53 AM,18,-0.14,0.64,
173,2406,11/30/2014 11:12:49 AM,Light,5/31/1980 11:12:11 AM,5/31/1980 11:12:37 AM,26,0.24,0.88,
173,2407,11/30/2014 11:13:46 AM,Light,5/31/1980 11:13:31 AM,5/31/1980 11:13:35 AM,4,0.04,0.92,
173,2408,11/30/2014 11:20:19 AM,Light,5/31/1980 11:14:07 AM,5/31/1980 11:20:08 AM,361,-0.05,0.88,
173,2409,11/30/2014 11:20:59 AM,Light,5/31/1980 11:20:43 AM,5/31/1980 11:20:48 AM,5,-0.08,0.80,
173,2410,11/30/2014 11:21:15 AM,Light,5/31/1980 11:21:00 AM,5/31/1980 11:21:04 AM,4,0.03,0.83,
173,2411,11/30/2014 11:21:37 AM,Light,5/31/1980 11:21:23 AM,5/31/1980 11:21:26 AM,3,0.14,0.96,
173,2412,11/30/2014 11:21:59 AM,Light,5/31/1980 11:21:38 AM,5/31/1980 11:21:49 AM,11,0.11,1.07,
173,2413,11/30/2014 11:25:02 AM,Light,5/31/1980 11:22:00 AM,5/31/1980 11:24:52 AM,172,-0.29,0.78,
173,2414,11/30/2014 11:26:08 AM,Light,5/31/1980 11:25:03 AM,5/31/1980 11:25:58 AM,55,0.19,0.97,
173,2415,11/30/2014 11:27:42 AM,Light,5/31/1980 11:26:53 AM,5/31/1980 11:27:32 AM,39,0.13,1.10,
173,2416,11/30/2014 11:29:08 AM,Light,5/31/1980 11:28:55 AM,5/31/1980 11:28:58 AM,3,-0.08,1.01,
173,2417,11/30/2014 11:34:53 AM,Light,5/31/1980 11:29:22 AM,5/31/1980 11:34:42 AM,320,-0.09,0.93,
173,2418,11/30/2014 11:36:33 AM,Light,5/31/1980 11:35:12 AM,5/31/1980 11:36:23 AM,71,0.13,1.05,
173,2419,11/30/2014 11:37:33 AM,Light,5/31/1980 11:36:57 AM,5/31/1980 11:37:22 AM,25,-0.11,0.94,
173,2420,11/30/2014 11:38:01 AM,Light,5/31/1980 11:37:47 AM,5/31/1980 11:37:50 AM,3,0.19,1.13,
173,2421,11/30/2014 11:38:31 AM,Light,5/31/1980 11:38:16 AM,5/31/1980 11:38:21 AM,5,-0.06,1.07,
174,2422,11/30/2014 11:39:57 AM,Light,5/31/1980 11:39:01 AM,5/31/1980 11:39:47 AM,46,-0.27,0.80,
174,2423,11/30/2014 11:41:34 AM,Light,5/31/1980 11:40:05 AM,5/31/1980 11:41:23 AM,78,-0.10,0.70,
174,2424,11/30/2014 11:42:10 AM,Light,5/31/1980 11:41:48 AM,5/31/1980 11:41:59 AM,11,0.08,0.78,
174,2425,11/30/2014 11:42:46 AM,Light,5/31/1980 11:42:32 AM,5/31/1980 11:42:36 AM,4,0.03,0.82,
174,2426,11/30/2014 11:50:19 AM,Light,5/31/1980 11:49:58 AM,5/31/1980 11:50:09 AM,11,-0.12,0.69,
174,2427,11/30/2014 11:51:58 AM,Light,5/31/1980 11:51:21 AM,5/31/1980 11:51:46 AM,25,-0.23,0.46,
174,2428,11/30/2014 11:53:32 AM,Light,5/31/1980 11:52:50 AM,5/31/1980 11:53:22 AM,32,-0.19,0.27,
174,2429,11/30/2014 11:54:02 AM,Light,5/31/1980 11:53:48 AM,5/31/1980 11:53:52 AM,4,-0.24,0.03,
174,2430,11/30/2014 11:54:24 AM,Light,5/31/1980 11:54:03 AM,5/31/1980 11:54:14 AM,11,0.13,0.16,
174,2431,11/30/2014 11:55:01 AM,Light,5/31/1980 11:54:31 AM,5/31/1980 11:54:50 AM,19,0.09,0.26,
174,2432,11/30/2014 11:55:37 AM,Light,5/31/1980 11:55:23 AM,5/31/1980 11:55:26 AM,3,0.05,0.30,
174,2433,11/30/2014 11:56:56 AM,Light,5/31/1980 11:56:29 AM,5/31/1980 11:56:46 AM,17,0.09,0.39,
174,2434,11/30/2014 12:01:33 PM,Light,5/31/1980 11:57:27 AM,5/31/1980 12:01:22 PM,235,-0.13,0.26,
174,2435,11/30/2014 12:02:38 PM,Light,5/31/1980 12:01:42 PM,5/31/1980 12:02:27 PM,45,-0.17,0.09,
174,2436,11/30/2014 12:07:21 PM,Light,5/31/1980 12:07:06 PM,5/31/1980 12:07:10 PM,4,-0.05,0.05,
174,2437,11/30/2014 12:07:49 PM,Light,5/31/1980 12:07:36 PM,5/31/1980 12:07:38 PM,2,0.18,0.23,
174,2438,11/30/2014 12:09:54 PM,Light,5/31/1980 12:09:33 PM,5/31/1980 12:09:43 PM,10,0.11,0.34,
174,2439,11/30/2014 12:11:44 PM,Light,5/31/1980 12:10:00 PM,5/31/1980 12:11:34 PM,94,0.19,0.53,
175,2440,11/30/2014 12:14:10 PM,Light,5/31/1980 12:11:45 PM,5/31/1980 12:13:59 PM,134,0.07,0.60,
175,2441,11/30/2014 12:15:05 PM,Light,5/31/1980 12:14:16 PM,5/31/1980 12:14:55 PM,39,-0.13,0.47,
175,2442,11/30/2014 12:16:07 PM,Light,5/31/1980 12:15:53 PM,5/31/1980 12:15:56 PM,3,0.11,0.58,
175,2443,11/30/2014 12:19:51 PM,Light,5/31/1980 12:19:29 PM,5/31/1980 12:19:40 PM,11,0.17,0.76,
175,2444,11/30/2014 12:31:03 PM,Light,5/31/1980 12:30:37 PM,5/31/1980 12:30:53 PM,16,-0.04,0.72,
175,2445,11/30/2014 12:31:43 PM,Light,5/31/1980 12:31:27 PM,5/31/1980 12:31:32 PM,5,0.11,0.83,
175,2446,11/30/2014 12:32:17 PM,Light,5/31/1980 12:32:03 PM,5/31/1980 12:32:06 PM,3,0.08,0.91,
175,2447,11/30/2014 12:32:48 PM,Light,5/31/1980 12:32:18 PM,5/31/1980 12:32:37 PM,19,-0.07,0.84,
175,2448,11/30/2014 12:33:50 PM,Light,5/31/1980 12:33:00 PM,5/31/1980 12:33:39 PM,39,-0.22,0.61,
175,2449,11/30/2014 12:35:09 PM,Light,5/31/1980 12:34:56 PM,5/31/1980 12:34:58 PM,2,0.11,0.72,
175,2450,11/30/2014 12:35:47 PM,Light,5/31/1980 12:35:25 PM,5/31/1980 12:35:36 PM,11,-0.08,0.65,
175,2451,11/30/2014 12:36:10 PM,Light,5/31/1980 12:35:55 PM,5/31/1980 12:35:59 PM,4,-0.22,0.42,
175,2452,11/30/2014 12:38:28 PM,Light,5/31/1980 12:37:30 PM,5/31/1980 12:38:17 PM,47,0.07,0.50,
176,2453,11/30/2014 12:44:35 PM,Light,5/31/1980 12:44:21 PM,5/31/1980 12:44:25 PM,4,-0.10,0.40,
176,2454,11/30/2014 12:44:57 PM,Light,5/31/1980 12:44:42 PM,5/31/1980 12:44:46 PM,4,0.07,0.46,
176,2455,11/30/2014 12:45:22 PM,Light,5/31/1980 12:44:57 PM,5/31/1980 12:45:12 PM,15,-0.04,0.43,
176,2456,11/30/2014 12:46:48 PM,Light,5/31/1980 12:46:33 PM,5/31/1980 12:46:38 PM,5,-0.10,0.32,
176,2457,11/30/2014 12:48:07 PM,Light,5/31/1980 12:47:46 PM,5/31/1980 12:47:56 PM,10,-0.05,0.28,
176,2458,11/30/2014 12:49:27 PM,Light,5/31/1980 12:48:59 PM,5/31/1980 12:49:17 PM,18,0.07,0.34,
176,2459,11/30/2014 12:49:49 PM,Light,5/31/1980 12:49:35 PM,5/31/1980 12:49:39 PM,4,-0.06,0.28,
176,2460,11/30/2014 12:50:19 PM,Light,5/31/1980 12:50:05 PM,5/31/1980 12:50:08 PM,3,-0.05,0.24,
176,2461,11/30/2014 12:50:55 PM,Light,5/31/1980 12:50:27 PM,5/31/1980 12:50:45 PM,18,0.09,0.33,
176,2462,11/30/2014 12:57:25 PM,Light,5/31/1980 12:51:31 PM,5/31/1980 12:57:15 PM,344,0.08,0.41,
176,2463,11/30/2014 12:57:41 PM,Light,5/31/1980 12:57:27 PM,5/31/1980 12:57:30 PM,3,0.11,0.52,
176,2464,11/30/2014 12:57:57 PM,Light,5/31/1980 12:57:43 PM,5/31/1980 12:57:46 PM,3,-0.15,0.37,
176,2465,11/30/2014 12:59:51 PM,Light,5/31/1980 12:59:35 PM,5/31/1980 12:59:41 PM,6,-0.03,0.34,
176,2466,11/30/2014 1:00:34 PM,Light,5/31/1980 12:59:57 PM,5/31/1980 1:00:24 PM,27,-0.07,0.27,
176,2467,11/30/2014 1:00:55 PM,Light,5/31/1980 1:00:42 PM,5/31/1980 1:00:45 PM,3,-0.03,0.24,
176,2468,11/30/2014 1:01:26 PM,Light,5/31/1980 1:01:03 PM,5/31/1980 1:01:16 PM,13,-0.16,0.08,
176,2469,11/30/2014 1:02:02 PM,Light,5/31/1980 1:01:47 PM,5/31/1980 1:01:51 PM,4,0.15,0.23,
176,2470,11/30/2014 1:03:08 PM,Light,5/31/1980 1:02:33 PM,5/31/1980 1:02:57 PM,24,0.30,0.53,
176,2471,11/30/2014 1:03:29 PM,Light,5/31/1980 1:03:08 PM,5/31/1980 1:03:18 PM,10,-0.11,0.42,
176,2472,11/30/2014 1:03:50 PM,Light,5/31/1980 1:03:30 PM,5/31/1980 1:03:40 PM,10,0.10,0.52,
176,2473,11/30/2014 1:04:50 PM,Light,5/31/1980 1:04:35 PM,5/31/1980 1:04:39 PM,4,0.16,0.68,
