Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
119,980,11/29/2014 6:37:38 AM,Dark,5/30/1980 6:37:03 AM,5/30/1980 6:37:28 AM,25,-0.09,10.69,
119,981,11/29/2014 6:38:43 AM,Dark,5/30/1980 6:37:53 AM,5/30/1980 6:38:32 AM,39,0.13,10.82,
119,982,11/29/2014 6:49:18 AM,Dark,5/30/1980 6:38:43 AM,5/30/1980 6:49:08 AM,625,-0.11,10.70,
119,983,11/29/2014 6:50:13 AM,Dark,5/30/1980 6:49:59 AM,5/30/1980 6:50:02 AM,3,0.04,10.74,
119,984,11/29/2014 6:50:52 AM,Dark,5/30/1980 6:50:36 AM,5/30/1980 6:50:41 AM,5,-0.28,10.46,
119,985,11/29/2014 6:51:38 AM,Dark,5/30/1980 6:50:52 AM,5/30/1980 6:51:27 AM,35,0.13,10.60,
120,986,11/29/2014 7:04:14 AM,Light,5/30/1980 6:51:42 AM,5/30/1980 7:04:03 AM,741,0.20,10.80,
120,987,11/29/2014 7:05:15 AM,Light,5/30/1980 7:04:52 AM,5/30/1980 7:05:05 AM,13,-0.04,10.76,
120,988,11/29/2014 7:15:49 AM,Light,5/30/1980 7:05:44 AM,5/30/1980 7:15:39 AM,595,0.04,10.80,
120,989,11/29/2014 7:18:13 AM,Light,5/30/1980 7:16:08 AM,5/30/1980 7:18:03 AM,115,-0.07,10.73,
120,990,11/29/2014 7:18:30 AM,Light,5/30/1980 7:18:14 AM,5/30/1980 7:18:20 AM,6,-0.05,10.68,
120,991,11/29/2014 7:19:06 AM,Light,5/30/1980 7:18:47 AM,5/30/1980 7:18:54 AM,7,-0.05,10.63,
120,992,11/29/2014 7:20:56 AM,Light,5/30/1980 7:19:43 AM,5/30/1980 7:20:45 AM,62,-0.06,10.58,
120,993,11/29/2014 7:21:15 AM,Light,5/30/1980 7:21:02 AM,5/30/1980 7:21:05 AM,3,-0.04,10.54,
121,994,11/29/2014 7:33:50 AM,Light,5/30/1980 7:21:16 AM,5/30/1980 7:33:39 AM,743,0.18,10.72,
122,995,11/29/2014 8:02:58 AM,Light,5/30/1980 7:48:25 AM,5/30/1980 8:02:47 AM,862,0.16,10.87,
122,996,11/29/2014 8:17:26 AM,Light,5/30/1980 8:16:24 AM,5/30/1980 8:17:15 AM,51,0.14,11.01,
122,997,11/29/2014 8:29:20 AM,Light,5/30/1980 8:17:32 AM,5/30/1980 8:29:09 AM,697,0.13,11.14,
122,998,11/29/2014 8:31:31 AM,Light,5/30/1980 8:31:02 AM,5/30/1980 8:31:21 AM,19,0.26,11.40,
122,999,11/29/2014 8:32:37 AM,Light,5/30/1980 8:31:39 AM,5/30/1980 8:32:26 AM,47,0.06,11.46,
123,1000,11/29/2014 8:43:49 AM,Light,5/30/1980 8:32:42 AM,5/30/1980 8:43:38 AM,656,-0.05,11.41,
123,1001,11/29/2014 8:45:32 AM,Light,5/30/1980 8:45:08 AM,5/30/1980 8:45:22 AM,14,-0.10,11.31,
123,1002,11/29/2014 8:58:12 AM,Light,5/30/1980 8:46:34 AM,5/30/1980 8:58:01 AM,687,-0.06,11.25,
123,1003,11/29/2014 8:59:21 AM,Light,5/30/1980 8:59:07 AM,5/30/1980 8:59:10 AM,3,0.05,11.31,
123,1004,11/29/2014 9:00:07 AM,Light,5/30/1980 8:59:51 AM,5/30/1980 8:59:57 AM,6,-0.07,11.24,
124,1005,11/29/2014 9:12:27 AM,Light,5/30/1980 9:00:49 AM,5/30/1980 9:12:16 AM,687,0.14,11.38,
124,1006,11/29/2014 9:14:03 AM,Light,5/30/1980 9:13:50 AM,5/30/1980 9:13:53 AM,3,0.12,11.49,
124,1007,11/29/2014 9:26:29 AM,Light,5/30/1980 9:14:05 AM,5/30/1980 9:26:18 AM,733,0.24,11.73,
125,1008,11/29/2014 9:40:51 AM,Light,5/30/1980 9:27:57 AM,5/30/1980 9:40:40 AM,763,-0.08,11.64,
125,1009,11/29/2014 9:42:39 AM,Light,5/30/1980 9:42:24 AM,5/30/1980 9:42:28 AM,4,0.04,11.69,
125,1010,11/29/2014 9:53:02 AM,Light,5/30/1980 9:43:59 AM,5/30/1980 9:52:51 AM,532,-0.22,11.47,
125,1011,11/29/2014 9:54:59 AM,Light,5/30/1980 9:54:28 AM,5/30/1980 9:54:49 AM,21,0.07,11.55,
125,1012,11/29/2014 9:56:03 AM,Light,5/30/1980 9:55:28 AM,5/30/1980 9:55:52 AM,24,-0.05,11.50,
125,1013,11/29/2014 10:06:43 AM,Light,5/30/1980 9:56:04 AM,5/30/1980 10:06:33 AM,629,0.28,11.77,
125,1014,11/29/2014 10:09:31 AM,Light,5/30/1980 10:09:17 AM,5/30/1980 10:09:20 AM,3,-0.07,11.70,
126,1015,11/29/2014 10:20:53 AM,Light,5/30/1980 10:09:32 AM,5/30/1980 10:20:43 AM,671,0.21,11.92,
126,1016,11/29/2014 10:23:37 AM,Light,5/30/1980 10:23:16 AM,5/30/1980 10:23:26 AM,10,0.09,12.01,
126,1017,11/29/2014 10:36:29 AM,Light,5/30/1980 10:36:14 AM,5/30/1980 10:36:19 AM,5,0.16,12.17,
126,1018,11/29/2014 10:37:00 AM,Light,5/30/1980 10:36:44 AM,5/30/1980 10:36:49 AM,5,-0.13,12.04,
126,1019,11/29/2014 10:38:11 AM,Light,5/30/1980 10:37:21 AM,5/30/1980 10:38:01 AM,40,0.05,12.09,
127,1020,11/29/2014 10:49:53 AM,Light,5/30/1980 10:38:19 AM,5/30/1980 10:49:43 AM,684,-0.12,11.97,
127,1021,11/29/2014 10:52:34 AM,Light,5/30/1980 10:51:25 AM,5/30/1980 10:52:23 AM,58,-0.12,11.85,
127,1022,11/29/2014 11:03:52 AM,Light,5/30/1980 10:52:40 AM,5/30/1980 11:03:41 AM,661,-0.16,11.69,
127,1023,11/29/2014 11:05:22 AM,Light,5/30/1980 11:05:01 AM,5/30/1980 11:05:12 AM,11,-0.04,11.65,
127,1024,11/29/2014 11:06:22 AM,Light,5/30/1980 11:05:46 AM,5/30/1980 11:06:11 AM,25,-0.14,11.51,
128,1025,11/29/2014 11:17:43 AM,Light,5/30/1980 11:06:30 AM,5/30/1980 11:17:32 AM,662,-0.04,11.46,
128,1026,11/29/2014 11:19:55 AM,Light,5/30/1980 11:19:26 AM,5/30/1980 11:19:44 AM,18,0.32,11.78,
128,1027,11/29/2014 11:34:02 AM,Light,5/30/1980 11:33:26 AM,5/30/1980 11:33:51 AM,25,0.11,11.89,
129,1028,11/29/2014 11:45:31 AM,Light,5/30/1980 11:34:45 AM,5/30/1980 11:45:21 AM,636,-0.04,11.85,
129,1029,11/29/2014 11:47:11 AM,Light,5/30/1980 11:46:43 AM,5/30/1980 11:47:01 AM,18,-0.15,11.70,
129,1030,11/29/2014 11:48:18 AM,Light,5/30/1980 11:47:49 AM,5/30/1980 11:48:08 AM,19,0.25,11.95,
129,1031,11/29/2014 11:58:44 AM,Light,5/30/1980 11:48:19 AM,5/30/1980 11:58:33 AM,614,-0.17,11.77,
129,1032,11/29/2014 12:12:57 PM,Light,5/30/1980 12:00:09 PM,5/30/1980 12:12:46 PM,757,-0.18,11.59,
129,1033,11/29/2014 12:15:18 PM,Light,5/30/1980 12:14:48 PM,5/30/1980 12:15:08 PM,20,0.28,11.87,
130,1034,11/29/2014 12:42:17 PM,Light,5/30/1980 12:29:27 PM,5/30/1980 12:42:06 PM,759,-0.13,11.74,
130,1035,11/29/2014 12:43:28 PM,Light,5/30/1980 12:43:12 PM,5/30/1980 12:43:18 PM,6,-0.06,11.68,
131,1036,11/29/2014 12:52:37 PM,Light,5/30/1980 12:44:36 PM,5/30/1980 12:52:26 PM,470,-0.07,11.60,
131,1037,11/29/2014 12:53:10 PM,Light,5/30/1980 12:52:52 PM,5/30/1980 12:52:59 PM,7,0.13,11.73,
131,1038,11/29/2014 12:56:19 PM,Light,5/30/1980 12:53:23 PM,5/30/1980 12:56:09 PM,166,0.14,11.87,
131,1039,11/29/2014 12:58:33 PM,Light,5/30/1980 12:57:43 PM,5/30/1980 12:58:23 PM,40,-0.14,11.72,
131,1040,11/29/2014 1:10:13 PM,Light,5/30/1980 12:59:04 PM,5/30/1980 1:10:02 PM,658,0.32,12.04,
131,1041,11/29/2014 1:16:05 PM,Light,5/30/1980 1:12:52 PM,5/30/1980 1:15:55 PM,183,-0.18,11.86,
132,1042,11/29/2014 1:21:07 PM,Light,5/30/1980 1:16:06 PM,5/30/1980 1:20:56 PM,290,-0.10,11.76,
132,1043,11/29/2014 1:24:04 PM,Light,5/30/1980 1:21:08 PM,5/30/1980 1:23:53 PM,165,0.27,12.03,
132,1044,11/29/2014 1:27:16 PM,Light,5/30/1980 1:26:46 PM,5/30/1980 1:27:05 PM,19,0.08,12.11,
132,1045,11/29/2014 1:37:31 PM,Light,5/30/1980 1:27:17 PM,5/30/1980 1:37:20 PM,603,0.08,12.18,
132,1046,11/29/2014 1:40:05 PM,Light,5/30/1980 1:39:22 PM,5/30/1980 1:39:55 PM,33,0.07,12.26,
132,1047,11/29/2014 1:48:11 PM,Light,5/30/1980 1:40:32 PM,5/30/1980 1:48:01 PM,449,0.15,12.40,
132,1048,11/29/2014 1:51:13 PM,Light,5/30/1980 1:48:12 PM,5/30/1980 1:51:02 PM,170,-0.13,12.27,
133,1049,11/29/2014 1:54:34 PM,Light,5/30/1980 1:53:51 PM,5/30/1980 1:54:24 PM,33,-0.08,12.19,
133,1050,11/29/2014 2:06:14 PM,Light,5/30/1980 1:54:41 PM,5/30/1980 2:06:04 PM,683,-0.06,12.13,
133,1051,11/29/2014 2:23:22 PM,Light,5/30/1980 2:22:52 PM,5/30/1980 2:23:11 PM,19,-0.16,11.97,
133,1052,11/29/2014 2:24:42 PM,Light,5/30/1980 2:23:22 PM,5/30/1980 2:24:31 PM,69,0.29,12.26,
134,1053,11/29/2014 2:34:54 PM,Light,5/30/1980 2:24:43 PM,5/30/1980 2:34:43 PM,600,-0.21,12.05,
134,1054,11/29/2014 2:50:49 PM,Light,5/30/1980 2:50:33 PM,5/30/1980 2:50:38 PM,5,0.11,12.16,
134,1055,11/29/2014 2:51:02 PM,Light,5/30/1980 2:50:49 PM,5/30/1980 2:50:52 PM,3,-0.13,12.03,
134,1056,11/29/2014 2:52:54 PM,Light,5/30/1980 2:51:04 PM,5/30/1980 2:52:44 PM,100,-0.11,11.91,
135,1057,11/29/2014 3:02:28 PM,Light,5/30/1980 2:52:55 PM,5/30/1980 3:02:17 PM,562,0.30,12.22,
135,1058,11/29/2014 3:05:05 PM,Light,5/30/1980 3:04:43 PM,5/30/1980 3:04:54 PM,11,0.05,12.26,
135,1059,11/29/2014 3:16:13 PM,Light,5/30/1980 3:05:12 PM,5/30/1980 3:16:03 PM,651,-0.04,12.22,
136,1060,11/29/2014 3:43:11 PM,Light,5/30/1980 3:17:12 PM,5/30/1980 3:43:01 PM,1549,0.15,12.37,
136,1061,11/29/2014 3:57:16 PM,Light,5/30/1980 3:45:51 PM,5/30/1980 3:57:05 PM,674,0.17,12.54,
137,1062,11/29/2014 4:14:26 PM,Light,5/30/1980 4:14:05 PM,5/30/1980 4:14:16 PM,11,0.09,12.63,
137,1063,11/29/2014 4:25:22 PM,Light,5/30/1980 4:14:27 PM,5/30/1980 4:25:11 PM,644,-0.11,12.52,
138,1064,11/29/2014 4:39:21 PM,Light,5/30/1980 4:30:23 PM,5/30/1980 4:39:11 PM,528,-0.11,12.41,
138,1065,11/29/2014 4:41:53 PM,Light,5/30/1980 4:41:31 PM,5/30/1980 4:41:42 PM,11,-0.04,12.37,
138,1066,11/29/2014 4:53:43 PM,Light,5/30/1980 4:42:00 PM,5/30/1980 4:53:32 PM,692,-0.13,12.24,
138,1067,11/29/2014 4:55:57 PM,Light,5/30/1980 4:55:40 PM,5/30/1980 4:55:46 PM,6,0.03,12.27,
138,1068,11/29/2014 4:56:33 PM,Light,5/30/1980 4:56:11 PM,5/30/1980 4:56:22 PM,11,0.11,12.38,
139,1069,11/29/2014 5:07:07 PM,Light,5/30/1980 4:56:40 PM,5/30/1980 5:06:55 PM,615,-0.08,12.30,
139,1070,11/29/2014 5:09:28 PM,Light,5/30/1980 5:09:13 PM,5/30/1980 5:09:18 PM,5,-0.05,12.25,
139,1071,11/29/2014 5:18:42 PM,Light,5/30/1980 5:09:50 PM,5/30/1980 5:18:32 PM,522,0.08,12.33,
139,1072,11/29/2014 5:25:27 PM,Light,5/30/1980 5:18:50 PM,5/30/1980 5:25:16 PM,386,0.05,12.38,
139,1073,11/29/2014 5:26:55 PM,Light,5/30/1980 5:25:36 PM,5/30/1980 5:26:44 PM,68,-0.04,12.34,
139,1074,11/29/2014 5:28:52 PM,Light,5/30/1980 5:28:09 PM,5/30/1980 5:28:42 PM,33,0.04,12.37,
139,1075,11/29/2014 5:29:20 PM,Light,5/30/1980 5:29:07 PM,5/30/1980 5:29:10 PM,3,-0.12,12.25,
140,1076,11/29/2014 5:40:24 PM,Light,5/30/1980 5:29:50 PM,5/30/1980 5:40:13 PM,623,0.14,12.39,
140,1077,11/29/2014 5:53:03 PM,Light,5/30/1980 5:40:31 PM,5/30/1980 5:52:52 PM,741,-0.04,12.36,
140,1078,11/29/2014 6:06:11 PM,Light,5/30/1980 5:53:42 PM,5/30/1980 6:06:00 PM,738,0.24,12.59,
141,1079,11/29/2014 6:19:45 PM,Light,5/30/1980 6:19:30 PM,5/30/1980 6:19:35 PM,5,-0.29,12.31,
141,1080,11/29/2014 6:21:03 PM,Light,5/30/1980 6:19:46 PM,5/30/1980 6:20:53 PM,67,0.18,12.49,
141,1081,11/29/2014 6:30:11 PM,Light,5/30/1980 6:22:22 PM,5/30/1980 6:30:00 PM,458,0.03,12.52,
141,1082,11/29/2014 6:31:53 PM,Light,5/30/1980 6:30:11 PM,5/30/1980 6:31:42 PM,91,0.09,12.61,
141,1083,11/29/2014 6:34:27 PM,Light,5/30/1980 6:32:29 PM,5/30/1980 6:34:17 PM,108,0.12,12.73,
142,1084,11/29/2014 6:44:43 PM,Dark,5/30/1980 6:34:42 PM,5/30/1980 6:44:32 PM,590,-0.12,12.61,
142,1085,11/29/2014 6:47:13 PM,Dark,5/30/1980 6:46:42 PM,5/30/1980 6:47:02 PM,20,-0.12,12.49,
142,1086,11/29/2014 6:47:49 PM,Dark,5/30/1980 6:47:13 PM,5/30/1980 6:47:38 PM,25,0.07,12.56,
142,1087,11/29/2014 6:56:20 PM,Dark,5/30/1980 6:48:11 PM,5/30/1980 6:56:09 PM,478,-0.16,12.41,
142,1088,11/29/2014 7:01:12 PM,Dark,5/30/1980 7:00:56 PM,5/30/1980 7:01:01 PM,5,-0.10,12.30,
142,1089,11/29/2014 7:08:17 PM,Dark,5/30/1980 7:01:19 PM,5/30/1980 7:08:06 PM,407,-0.06,12.24,
143,1090,11/29/2014 7:12:44 PM,Dark,5/30/1980 7:11:26 PM,5/30/1980 7:12:33 PM,67,0.22,12.46,
143,1091,11/29/2014 7:15:22 PM,Dark,5/30/1980 7:13:38 PM,5/30/1980 7:15:12 PM,94,0.29,12.74,
143,1092,11/29/2014 7:15:51 PM,Dark,5/30/1980 7:15:23 PM,5/30/1980 7:15:40 PM,17,-0.04,12.71,
143,1093,11/29/2014 7:26:28 PM,Dark,5/30/1980 7:15:59 PM,5/30/1980 7:26:18 PM,619,-0.04,12.66,
143,1094,11/29/2014 7:27:14 PM,Dark,5/30/1980 7:26:59 PM,5/30/1980 7:27:02 PM,3,-0.07,12.59,
143,1095,11/29/2014 7:28:50 PM,Dark,5/30/1980 7:27:38 PM,5/30/1980 7:28:39 PM,61,-0.22,12.37,
143,1096,11/29/2014 7:29:18 PM,Dark,5/30/1980 7:29:04 PM,5/30/1980 7:29:08 PM,4,0.04,12.42,
143,1097,11/29/2014 7:41:56 PM,Dark,5/30/1980 7:41:32 PM,5/30/1980 7:41:45 PM,13,-0.07,12.35,
144,1098,11/29/2014 8:08:51 PM,Dark,5/30/1980 8:08:37 PM,5/30/1980 8:08:40 PM,3,0.10,12.44,
145,1099,11/29/2014 8:21:45 PM,Dark,5/30/1980 8:10:24 PM,5/30/1980 8:21:35 PM,671,0.03,12.48,
145,1100,11/29/2014 8:26:03 PM,Dark,5/30/1980 8:23:03 PM,5/30/1980 8:25:52 PM,169,0.22,12.70,
145,1101,11/29/2014 8:28:37 PM,Dark,5/30/1980 8:26:03 PM,5/30/1980 8:28:26 PM,143,-0.09,12.61,
145,1102,11/29/2014 8:37:08 PM,Dark,5/30/1980 8:35:02 PM,5/30/1980 8:36:57 PM,115,-0.04,12.57,
145,1103,11/29/2014 8:46:19 PM,Dark,5/30/1980 8:37:14 PM,5/30/1980 8:46:08 PM,534,-0.09,12.48,
146,1104,11/29/2014 8:49:20 PM,Dark,5/30/1980 8:48:43 PM,5/30/1980 8:49:10 PM,27,0.15,12.63,
146,1105,11/29/2014 8:50:20 PM,Dark,5/30/1980 8:49:22 PM,5/30/1980 8:50:10 PM,48,-0.10,12.52,
146,1106,11/29/2014 8:51:32 PM,Dark,5/30/1980 8:51:01 PM,5/30/1980 8:51:21 PM,20,-0.05,12.47,
146,1107,11/29/2014 8:52:15 PM,Dark,5/30/1980 8:51:32 PM,5/30/1980 8:52:04 PM,32,0.09,12.56,
146,1108,11/29/2014 9:15:20 PM,Dark,5/30/1980 8:52:15 PM,5/31/1980 9:15:09 PM,1374,0.10,12.66,
146,1109,11/29/2014 9:17:28 PM,Dark,5/31/1980 9:16:00 PM,5/31/1980 9:17:18 PM,78,-0.10,12.56,
146,1110,11/29/2014 9:17:49 PM,Dark,5/31/1980 9:17:36 PM,5/31/1980 9:17:38 PM,2,0.09,12.66,
147,1111,11/29/2014 9:29:26 PM,Dark,5/31/1980 9:18:35 PM,5/31/1980 9:29:15 PM,640,0.12,12.78,
147,1112,11/29/2014 9:30:35 PM,Dark,5/31/1980 9:29:57 PM,5/31/1980 9:30:24 PM,27,-0.22,12.56,
147,1113,11/29/2014 9:31:11 PM,Dark,5/31/1980 9:30:41 PM,5/31/1980 9:31:01 PM,20,-0.16,12.41,
147,1114,11/29/2014 9:31:54 PM,Dark,5/31/1980 9:31:33 PM,5/31/1980 9:31:43 PM,10,-0.11,12.29,
147,1115,11/29/2014 9:32:17 PM,Dark,5/31/1980 9:31:56 PM,5/31/1980 9:32:06 PM,10,0.37,12.66,
147,1116,11/29/2014 9:42:31 PM,Dark,5/31/1980 9:32:24 PM,5/31/1980 9:42:20 PM,596,0.13,12.79,
147,1117,11/29/2014 9:43:25 PM,Dark,5/31/1980 9:43:04 PM,5/31/1980 9:43:15 PM,11,-0.05,12.74,
147,1118,11/29/2014 9:45:06 PM,Dark,5/31/1980 9:43:26 PM,5/31/1980 9:44:56 PM,90,0.07,12.82,
147,1119,11/29/2014 9:47:49 PM,Dark,5/31/1980 9:45:12 PM,5/31/1980 9:47:38 PM,146,0.36,13.18,
148,1120,11/29/2014 9:56:07 PM,Dark,5/31/1980 9:47:50 PM,5/31/1980 9:55:56 PM,486,-0.19,12.99,
148,1121,11/29/2014 9:58:01 PM,Dark,5/31/1980 9:56:11 PM,5/31/1980 9:57:51 PM,100,0.05,13.03,
148,1122,11/29/2014 10:09:19 PM,Dark,5/31/1980 9:58:48 PM,5/31/1980 10:09:09 PM,621,0.16,13.19,
148,1123,11/29/2014 10:09:56 PM,Dark,5/31/1980 10:09:35 PM,5/31/1980 10:09:45 PM,10,-0.05,13.15,
148,1124,11/29/2014 10:11:07 PM,Dark,5/31/1980 10:10:14 PM,5/31/1980 10:10:56 PM,42,0.06,13.21,
148,1125,11/29/2014 10:12:20 PM,Dark,5/31/1980 10:11:51 PM,5/31/1980 10:12:10 PM,19,-0.05,13.16,
148,1126,11/29/2014 10:14:03 PM,Dark,5/31/1980 10:12:57 PM,5/31/1980 10:13:53 PM,56,0.27,13.43,
150,1127,11/29/2014 11:03:08 PM,Dark,5/31/1980 10:38:04 PM,5/31/1980 11:02:57 PM,1493,0.20,13.63,
150,1128,11/29/2014 11:03:52 PM,Dark,5/31/1980 11:03:38 PM,5/31/1980 11:03:42 PM,4,-0.20,13.43,
150,1129,11/29/2014 11:04:22 PM,Dark,5/31/1980 11:04:08 PM,5/31/1980 11:04:11 PM,3,0.12,13.55,
150,1130,11/29/2014 11:04:57 PM,Dark,5/31/1980 11:04:44 PM,5/31/1980 11:04:47 PM,3,0.07,13.62,
150,1131,11/29/2014 11:05:26 PM,Dark,5/31/1980 11:04:58 PM,5/31/1980 11:05:16 PM,18,-0.03,13.59,
150,1132,11/29/2014 11:07:34 PM,Dark,5/31/1980 11:06:27 PM,5/31/1980 11:07:24 PM,57,0.13,13.72,
150,1133,11/29/2014 11:08:12 PM,Dark,5/31/1980 11:07:35 PM,5/31/1980 11:08:02 PM,27,0.10,13.81,
150,1134,11/29/2014 11:17:00 PM,Dark,5/31/1980 11:08:25 PM,5/31/1980 11:16:50 PM,505,0.16,13.97,
151,1135,11/29/2014 11:30:23 PM,Dark,5/31/1980 11:17:05 PM,5/31/1980 11:30:12 PM,787,0.22,14.20,
151,1136,11/29/2014 11:35:35 PM,Dark,5/31/1980 11:32:40 PM,5/31/1980 11:35:25 PM,165,0.18,14.38,
151,1137,11/29/2014 11:44:17 PM,Dark,5/31/1980 11:44:01 PM,5/31/1980 11:44:06 PM,5,-0.03,14.34,
151,1138,11/29/2014 11:56:57 PM,Dark,5/31/1980 11:44:32 PM,5/31/1980 11:56:46 PM,734,0.15,14.49,
152,1139,11/29/2014 11:59:34 PM,Dark,5/31/1980 11:58:17 PM,5/31/1980 11:59:23 PM,66,0.09,14.58,
152,1140,11/30/2014 12:00:38 AM,Dark,5/31/1980 11:59:47 PM,5/31/1980 12:00:28 AM,41,0.13,14.71,
152,1141,11/30/2014 12:11:39 AM,Dark,5/31/1980 12:05:04 AM,5/31/1980 12:11:29 AM,385,0.06,14.77,
152,1142,11/30/2014 12:12:29 AM,Dark,5/31/1980 12:12:09 AM,5/31/1980 12:12:19 AM,10,-0.10,14.67,
152,1143,11/30/2014 12:12:45 AM,Dark,5/31/1980 12:12:30 AM,5/31/1980 12:12:34 AM,4,0.19,14.86,
152,1144,11/30/2014 12:22:48 AM,Dark,5/31/1980 12:12:50 AM,5/31/1980 12:22:38 AM,588,-0.05,14.82,
152,1145,11/30/2014 12:25:16 AM,Dark,5/31/1980 12:23:41 AM,5/31/1980 12:25:05 AM,84,0.19,15.01,
152,1146,11/30/2014 12:26:24 AM,Dark,5/31/1980 12:25:39 AM,5/31/1980 12:26:13 AM,34,-0.10,14.92,
153,1147,11/30/2014 12:36:42 AM,Dark,5/31/1980 12:26:39 AM,5/31/1980 12:36:31 AM,592,0.13,15.05,
153,1148,11/30/2014 12:37:05 AM,Dark,5/31/1980 12:36:50 AM,5/31/1980 12:36:55 AM,5,-0.12,14.92,
153,1149,11/30/2014 12:38:40 AM,Dark,5/31/1980 12:37:28 AM,5/31/1980 12:38:30 AM,62,0.20,15.12,
153,1150,11/30/2014 12:39:03 AM,Dark,5/31/1980 12:38:41 AM,5/31/1980 12:38:52 AM,11,-0.41,14.71,
153,1151,11/30/2014 12:50:25 AM,Dark,5/31/1980 12:39:08 AM,5/31/1980 12:50:13 AM,665,-0.06,14.65,
153,1152,11/30/2014 12:52:39 AM,Dark,5/31/1980 12:51:18 AM,5/31/1980 12:52:28 AM,70,0.13,14.79,
153,1153,11/30/2014 12:52:54 AM,Dark,5/31/1980 12:52:39 AM,5/31/1980 12:52:44 AM,5,-0.07,14.72,
154,1154,11/30/2014 1:04:33 AM,Dark,5/31/1980 1:04:01 AM,5/31/1980 1:04:22 AM,21,-0.04,14.68,
154,1155,11/30/2014 1:16:36 AM,Dark,5/31/1980 1:04:47 AM,5/31/1980 1:16:26 AM,699,-0.07,14.61,
154,1156,11/30/2014 1:17:30 AM,Dark,5/31/1980 1:17:16 AM,5/31/1980 1:17:19 AM,3,-0.24,14.37,
154,1157,11/30/2014 1:18:33 AM,Dark,5/31/1980 1:17:30 AM,5/31/1980 1:18:22 AM,52,0.20,14.56,
154,1158,11/30/2014 1:18:47 AM,Dark,5/31/1980 1:18:34 AM,5/31/1980 1:18:37 AM,3,-0.03,14.53,
154,1159,11/30/2014 1:19:53 AM,Dark,5/31/1980 1:19:03 AM,5/31/1980 1:19:42 AM,39,0.04,14.57,
154,1160,11/30/2014 1:29:42 AM,Dark,5/31/1980 1:19:53 AM,5/31/1980 1:29:31 AM,578,-0.21,14.36,
154,1161,11/30/2014 1:29:58 AM,Dark,5/31/1980 1:29:43 AM,5/31/1980 1:29:47 AM,4,0.10,14.46,
154,1162,11/30/2014 1:30:35 AM,Dark,5/31/1980 1:29:58 AM,5/31/1980 1:30:24 AM,26,0.15,14.61,
154,1163,11/30/2014 1:32:34 AM,Dark,5/31/1980 1:30:43 AM,5/31/1980 1:32:23 AM,100,-0.13,14.48,
155,1164,11/30/2014 1:43:06 AM,Dark,5/31/1980 1:32:47 AM,5/31/1980 1:42:55 AM,608,0.20,14.67,
155,1165,11/30/2014 1:44:14 AM,Dark,5/31/1980 1:43:52 AM,5/31/1980 1:44:04 AM,12,-0.10,14.58,
155,1166,11/30/2014 1:44:36 AM,Dark,5/31/1980 1:44:21 AM,5/31/1980 1:44:25 AM,4,-0.21,14.36,
155,1167,11/30/2014 1:56:38 AM,Dark,5/31/1980 1:56:23 AM,5/31/1980 1:56:28 AM,5,-0.11,14.25,
156,1168,11/30/2014 2:09:04 AM,Dark,5/31/1980 1:56:54 AM,5/31/1980 2:08:54 AM,720,-0.03,14.22,
156,1169,11/30/2014 2:09:38 AM,Dark,5/31/1980 2:09:21 AM,5/31/1980 2:09:27 AM,6,-0.05,14.18,
156,1170,11/30/2014 2:11:19 AM,Dark,5/31/1980 2:10:35 AM,5/31/1980 2:11:09 AM,34,0.14,14.32,
156,1171,11/30/2014 2:11:41 AM,Dark,5/31/1980 2:11:20 AM,5/31/1980 2:11:31 AM,11,-0.04,14.28,
156,1172,11/30/2014 2:23:29 AM,Dark,5/31/1980 2:23:16 AM,5/31/1980 2:23:19 AM,3,-0.14,14.13,
156,1173,11/30/2014 2:24:50 AM,Dark,5/31/1980 2:23:52 AM,5/31/1980 2:24:40 AM,48,0.14,14.27,
156,1174,11/30/2014 2:36:52 AM,Dark,5/31/1980 2:25:26 AM,5/31/1980 2:36:41 AM,675,-0.12,14.16,
157,1175,11/30/2014 2:38:33 AM,Dark,5/31/1980 2:36:59 AM,5/31/1980 2:38:22 AM,83,0.33,14.48,
157,1176,11/30/2014 2:48:59 AM,Dark,5/31/1980 2:38:39 AM,5/31/1980 2:48:48 AM,609,-0.07,14.42,
157,1177,11/30/2014 2:50:38 AM,Dark,5/31/1980 2:49:47 AM,5/31/1980 2:50:28 AM,41,-0.20,14.22,
157,1178,11/30/2014 2:51:57 AM,Dark,5/31/1980 2:51:42 AM,5/31/1980 2:51:46 AM,4,-0.13,14.09,
157,1179,11/30/2014 3:01:59 AM,Dark,5/31/1980 2:52:12 AM,5/31/1980 3:01:48 AM,576,-0.12,13.97,
157,1180,11/30/2014 3:02:37 AM,Dark,5/31/1980 3:02:23 AM,5/31/1980 3:02:27 AM,4,0.04,14.01,
157,1181,11/30/2014 3:03:07 AM,Dark,5/31/1980 3:02:44 AM,5/31/1980 3:02:56 AM,12,0.05,14.06,
157,1182,11/30/2014 3:03:51 AM,Dark,5/31/1980 3:03:21 AM,5/31/1980 3:03:40 AM,19,-0.07,13.99,
157,1183,11/30/2014 3:04:27 AM,Dark,5/31/1980 3:04:12 AM,5/31/1980 3:04:15 AM,3,0.37,14.36,
157,1184,11/30/2014 3:04:48 AM,Dark,5/31/1980 3:04:32 AM,5/31/1980 3:04:37 AM,5,-0.04,14.32,
