Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
342,1239,10/25/2014 6:51:02 PM,Light,10/25/2014 6:50:31 PM,10/25/2014 6:50:51 PM,20,-0.06,17.97,
342,1240,10/25/2014 6:51:54 PM,Light,10/25/2014 6:51:23 PM,10/25/2014 6:51:44 PM,21,0.06,18.03,
342,1241,10/25/2014 6:53:38 PM,Light,10/25/2014 6:53:12 PM,10/25/2014 6:53:26 PM,14,-0.15,17.89,
342,1242,10/25/2014 6:54:37 PM,Light,10/25/2014 6:54:13 PM,10/25/2014 6:54:26 PM,13,0.08,17.96,
342,1243,10/25/2014 6:55:58 PM,Light,10/25/2014 6:55:31 PM,10/25/2014 6:55:47 PM,16,0.05,18.02,
342,1244,10/25/2014 6:57:56 PM,Light,10/25/2014 6:57:41 PM,10/25/2014 6:57:46 PM,5,0.20,18.22,
343,1245,10/25/2014 7:10:25 PM,Dark,10/25/2014 6:59:53 PM,10/25/2014 7:10:15 PM,622,0.15,18.37,
343,1246,10/25/2014 7:14:14 PM,Dark,10/25/2014 7:14:00 PM,10/25/2014 7:14:03 PM,3,0.05,18.42,
343,1247,10/25/2014 7:14:34 PM,Dark,10/25/2014 7:14:18 PM,10/25/2014 7:14:23 PM,5,0.30,18.72,
343,1248,10/25/2014 7:14:53 PM,Dark,10/25/2014 7:14:36 PM,10/25/2014 7:14:43 PM,7,-0.03,18.69,
343,1249,10/25/2014 7:18:45 PM,Dark,10/25/2014 7:18:32 PM,10/25/2014 7:18:35 PM,3,-0.15,18.53,
343,1250,10/25/2014 7:20:08 PM,Dark,10/25/2014 7:19:53 PM,10/25/2014 7:19:58 PM,5,-0.22,18.31,
343,1251,10/25/2014 7:25:30 PM,Dark,10/25/2014 7:25:03 PM,10/25/2014 7:25:19 PM,16,0.11,18.42,
343,1252,10/25/2014 7:29:25 PM,Dark,10/25/2014 7:28:47 PM,10/25/2014 7:29:14 PM,27,-0.10,18.32,
343,1253,10/25/2014 7:30:10 PM,Dark,10/25/2014 7:29:49 PM,10/25/2014 7:29:59 PM,10,0.05,18.37,
343,1254,10/25/2014 7:30:43 PM,Dark,10/25/2014 7:30:22 PM,10/25/2014 7:30:32 PM,10,-0.07,18.30,
343,1255,10/25/2014 7:32:51 PM,Dark,10/25/2014 7:32:29 PM,10/25/2014 7:32:41 PM,12,-0.05,18.24,
343,1256,10/25/2014 7:33:09 PM,Dark,10/25/2014 7:32:55 PM,10/25/2014 7:32:59 PM,4,0.10,18.34,
343,1257,10/25/2014 7:33:28 PM,Dark,10/25/2014 7:33:11 PM,10/25/2014 7:33:17 PM,6,-0.27,18.07,
343,1258,10/25/2014 7:35:55 PM,Dark,10/25/2014 7:35:33 PM,10/25/2014 7:35:44 PM,11,0.11,18.18,
343,1259,10/25/2014 7:36:37 PM,Dark,10/25/2014 7:36:10 PM,10/25/2014 7:36:27 PM,17,0.04,18.22,
343,1260,10/25/2014 7:37:41 PM,Dark,10/25/2014 7:37:27 PM,10/25/2014 7:37:30 PM,3,-0.20,18.03,
343,1261,10/25/2014 7:39:13 PM,Dark,10/25/2014 7:37:47 PM,10/25/2014 7:39:02 PM,75,0.17,18.19,
344,1262,10/25/2014 7:42:18 PM,Dark,10/25/2014 7:41:43 PM,10/25/2014 7:42:08 PM,25,-0.20,18.00,
344,1263,10/25/2014 7:43:04 PM,Dark,10/25/2014 7:42:40 PM,10/25/2014 7:42:53 PM,13,-0.13,17.87,
344,1264,10/25/2014 7:44:49 PM,Dark,10/25/2014 7:44:18 PM,10/25/2014 7:44:38 PM,20,0.18,18.05,
344,1265,10/25/2014 7:54:20 PM,Dark,10/25/2014 7:48:00 PM,10/25/2014 7:54:10 PM,370,0.18,18.23,
344,1266,10/25/2014 7:56:15 PM,Dark,10/25/2014 7:55:47 PM,10/25/2014 7:56:04 PM,17,0.17,18.40,
344,1267,10/25/2014 8:02:23 PM,Dark,10/25/2014 8:02:07 PM,10/25/2014 8:02:13 PM,6,0.20,18.60,
344,1268,10/25/2014 8:10:09 PM,Dark,10/25/2014 8:09:54 PM,10/25/2014 8:09:58 PM,4,0.07,18.66,
344,1269,10/25/2014 8:11:06 PM,Dark,10/25/2014 8:10:32 PM,10/25/2014 8:10:56 PM,24,0.10,18.76,
344,1270,10/25/2014 8:11:40 PM,Dark,10/25/2014 8:11:10 PM,10/25/2014 8:11:30 PM,20,0.25,19.02,
344,1271,10/25/2014 8:12:10 PM,Dark,10/25/2014 8:11:55 PM,10/25/2014 8:11:59 PM,4,-0.08,18.94,
344,1272,10/25/2014 8:12:55 PM,Dark,10/25/2014 8:12:40 PM,10/25/2014 8:12:45 PM,5,0.04,18.98,
345,1273,10/25/2014 8:22:24 PM,Dark,10/25/2014 8:15:50 PM,10/25/2014 8:22:13 PM,383,0.34,19.32,
345,1274,10/25/2014 8:23:18 PM,Dark,10/25/2014 8:22:54 PM,10/25/2014 8:23:07 PM,13,0.04,19.35,
345,1275,10/25/2014 8:23:34 PM,Dark,10/25/2014 8:23:20 PM,10/25/2014 8:23:23 PM,3,0.12,19.47,
345,1276,10/25/2014 8:23:59 PM,Dark,10/25/2014 8:23:38 PM,10/25/2014 8:23:49 PM,11,0.07,19.54,
345,1277,10/25/2014 8:24:53 PM,Dark,10/25/2014 8:24:31 PM,10/25/2014 8:24:42 PM,11,0.18,19.72,
345,1278,10/25/2014 8:26:30 PM,Dark,10/25/2014 8:26:13 PM,10/25/2014 8:26:19 PM,6,0.12,19.84,
345,1279,10/25/2014 8:29:51 PM,Dark,10/25/2014 8:29:37 PM,10/25/2014 8:29:40 PM,3,0.05,19.89,
345,1280,10/25/2014 8:35:29 PM,Dark,10/25/2014 8:35:09 PM,10/25/2014 8:35:19 PM,10,0.08,19.97,
345,1281,10/25/2014 8:38:27 PM,Dark,10/25/2014 8:38:11 PM,10/25/2014 8:38:16 PM,5,0.12,20.09,
345,1282,10/25/2014 8:46:15 PM,Dark,10/25/2014 8:41:00 PM,10/25/2014 8:46:04 PM,304,-0.06,20.03,
345,1283,10/25/2014 8:48:03 PM,Dark,10/25/2014 8:47:41 PM,10/25/2014 8:47:53 PM,12,-0.08,19.94,
346,1284,10/25/2014 8:52:35 PM,Dark,10/25/2014 8:51:49 PM,10/25/2014 8:52:25 PM,36,-0.17,19.77,
346,1285,10/25/2014 8:53:47 PM,Dark,10/25/2014 8:53:32 PM,10/25/2014 8:53:36 PM,4,-0.05,19.72,
346,1286,10/25/2014 8:56:23 PM,Dark,10/25/2014 8:55:57 PM,10/25/2014 8:56:13 PM,16,-0.04,19.68,
346,1287,10/25/2014 8:57:08 PM,Dark,10/25/2014 8:56:27 PM,10/25/2014 8:56:58 PM,31,0.13,19.81,
346,1288,10/25/2014 8:59:32 PM,Dark,10/25/2014 8:59:10 PM,10/25/2014 8:59:22 PM,12,-0.04,19.78,
346,1289,10/25/2014 9:00:26 PM,Dark,10/25/2014 8:59:42 PM,10/25/2014 9:00:16 PM,34,0.04,19.82,
346,1290,10/25/2014 9:06:12 PM,Dark,10/25/2014 9:05:57 PM,10/25/2014 9:06:02 PM,5,-0.06,19.76,
346,1291,10/25/2014 9:07:17 PM,Dark,10/25/2014 9:06:45 PM,10/25/2014 9:07:06 PM,21,-0.04,19.72,
346,1292,10/25/2014 9:14:14 PM,Dark,10/25/2014 9:09:19 PM,10/25/2014 9:14:04 PM,285,0.21,19.93,
346,1293,10/25/2014 9:17:55 PM,Dark,10/25/2014 9:17:40 PM,10/25/2014 9:17:45 PM,5,0.14,20.07,
346,1294,10/25/2014 9:19:00 PM,Dark,10/25/2014 9:18:23 PM,10/25/2014 9:18:50 PM,27,0.13,20.19,
347,1295,10/25/2014 9:31:28 PM,Dark,10/25/2014 9:30:41 PM,10/25/2014 9:31:18 PM,37,-0.05,20.14,
347,1296,10/25/2014 9:32:23 PM,Dark,10/25/2014 9:32:09 PM,10/25/2014 9:32:13 PM,4,-0.04,20.10,
347,1297,10/25/2014 9:34:48 PM,Dark,10/25/2014 9:34:33 PM,10/25/2014 9:34:37 PM,4,-0.12,19.98,
347,1298,10/25/2014 9:44:21 PM,Dark,10/25/2014 9:39:30 PM,10/25/2014 9:44:11 PM,281,0.23,20.21,
347,1299,10/25/2014 9:45:01 PM,Dark,10/25/2014 9:44:46 PM,10/25/2014 9:44:51 PM,5,-0.06,20.15,
347,1300,10/25/2014 9:46:15 PM,Dark,10/25/2014 9:46:00 PM,10/25/2014 9:46:04 PM,4,-0.12,20.03,
347,1301,10/25/2014 9:46:33 PM,Dark,10/25/2014 9:46:17 PM,10/25/2014 9:46:22 PM,5,0.10,20.13,
347,1302,10/25/2014 9:47:27 PM,Dark,10/25/2014 9:47:11 PM,10/25/2014 9:47:16 PM,5,0.18,20.31,
347,1303,10/25/2014 9:50:03 PM,Dark,10/25/2014 9:47:27 PM,10/25/2014 9:49:53 PM,146,-0.21,20.10,
347,1304,10/25/2014 9:53:38 PM,Dark,10/25/2014 9:53:24 PM,10/25/2014 9:53:28 PM,4,-0.17,19.93,
348,1305,10/25/2014 9:58:55 PM,Dark,10/25/2014 9:58:43 PM,10/25/2014 9:58:45 PM,2,-0.07,19.87,
348,1306,10/25/2014 10:00:02 PM,Dark,10/25/2014 9:59:45 PM,10/25/2014 9:59:50 PM,5,0.06,19.93,
348,1307,10/25/2014 10:01:05 PM,Dark,10/25/2014 10:00:39 PM,10/25/2014 10:00:54 PM,15,0.11,20.03,
348,1308,10/25/2014 10:02:16 PM,Dark,10/25/2014 10:01:53 PM,10/25/2014 10:02:05 PM,12,0.14,20.17,
348,1309,10/25/2014 10:02:45 PM,Dark,10/25/2014 10:02:21 PM,10/25/2014 10:02:35 PM,14,-0.11,20.06,
348,1310,10/25/2014 10:05:25 PM,Dark,10/25/2014 10:05:00 PM,10/25/2014 10:05:14 PM,14,-0.05,20.01,
348,1311,10/25/2014 10:06:20 PM,Dark,10/25/2014 10:06:05 PM,10/25/2014 10:06:09 PM,4,0.14,20.16,
348,1312,10/25/2014 10:07:53 PM,Dark,10/25/2014 10:07:09 PM,10/25/2014 10:07:43 PM,34,-0.04,20.12,
348,1313,10/25/2014 10:10:36 PM,Dark,10/25/2014 10:10:10 PM,10/25/2014 10:10:26 PM,16,0.06,20.19,
348,1314,10/25/2014 10:11:11 PM,Dark,10/25/2014 10:10:46 PM,10/25/2014 10:11:00 PM,14,-0.20,19.99,
348,1315,10/25/2014 10:12:46 PM,Dark,10/25/2014 10:12:30 PM,10/25/2014 10:12:35 PM,5,-0.12,19.87,
348,1316,10/25/2014 10:15:39 PM,Dark,10/25/2014 10:15:07 PM,10/25/2014 10:15:28 PM,21,-0.05,19.82,
348,1317,10/25/2014 10:15:56 PM,Dark,10/25/2014 10:15:42 PM,10/25/2014 10:15:46 PM,4,0.20,20.03,
348,1318,10/25/2014 10:18:23 PM,Dark,10/25/2014 10:18:08 PM,10/25/2014 10:18:13 PM,5,0.07,20.10,
348,1319,10/25/2014 10:26:59 PM,Dark,10/25/2014 10:19:41 PM,10/25/2014 10:26:49 PM,428,0.86,20.97,
348,1320,10/25/2014 10:28:15 PM,Dark,10/25/2014 10:27:50 PM,10/25/2014 10:28:04 PM,14,-0.08,20.88,
348,1321,10/25/2014 10:28:51 PM,Dark,10/25/2014 10:28:36 PM,10/25/2014 10:28:40 PM,4,-0.16,20.72,
348,1322,10/25/2014 10:29:44 PM,Dark,10/25/2014 10:29:30 PM,10/25/2014 10:29:34 PM,4,0.05,20.77,
348,1323,10/25/2014 10:30:22 PM,Dark,10/25/2014 10:29:57 PM,10/25/2014 10:30:11 PM,14,0.07,20.84,
349,1324,10/25/2014 10:31:24 PM,Dark,10/25/2014 10:31:10 PM,10/25/2014 10:31:14 PM,4,-0.12,20.72,
349,1325,10/25/2014 10:31:49 PM,Dark,10/25/2014 10:31:36 PM,10/25/2014 10:31:39 PM,3,0.11,20.83,
349,1326,10/25/2014 10:36:53 PM,Dark,10/25/2014 10:36:05 PM,10/25/2014 10:36:43 PM,38,-0.13,20.70,
349,1327,10/25/2014 10:38:55 PM,Dark,10/25/2014 10:38:20 PM,10/25/2014 10:38:45 PM,25,0.20,20.90,
349,1328,10/25/2014 10:41:04 PM,Dark,10/25/2014 10:40:07 PM,10/25/2014 10:40:53 PM,46,0.11,21.01,
349,1329,10/25/2014 10:46:33 PM,Dark,10/25/2014 10:46:16 PM,10/25/2014 10:46:22 PM,6,-0.06,20.95,
349,1330,10/25/2014 10:48:54 PM,Dark,10/25/2014 10:48:29 PM,10/25/2014 10:48:43 PM,14,-0.06,20.89,
349,1331,10/25/2014 10:54:36 PM,Dark,10/25/2014 10:54:20 PM,10/25/2014 10:54:26 PM,6,0.07,20.96,
349,1332,10/25/2014 10:54:56 PM,Dark,10/25/2014 10:54:41 PM,10/25/2014 10:54:46 PM,5,-0.04,20.92,
349,1333,10/25/2014 11:01:23 PM,Dark,10/25/2014 11:00:53 PM,10/25/2014 11:01:12 PM,19,0.04,20.96,
350,1334,10/25/2014 11:13:45 PM,Dark,10/25/2014 11:13:30 PM,10/25/2014 11:13:34 PM,4,0.07,21.03,
350,1335,10/25/2014 11:22:56 PM,Dark,10/25/2014 11:22:10 PM,10/25/2014 11:22:46 PM,36,-0.11,20.92,
350,1336,10/25/2014 11:24:10 PM,Dark,10/25/2014 11:23:45 PM,10/25/2014 11:23:59 PM,14,0.21,21.13,
350,1337,10/25/2014 11:26:29 PM,Dark,10/25/2014 11:26:10 PM,10/25/2014 11:26:18 PM,8,0.18,21.31,
350,1338,10/25/2014 11:27:29 PM,Dark,10/25/2014 11:27:13 PM,10/25/2014 11:27:19 PM,6,0.14,21.45,
350,1339,10/25/2014 11:27:45 PM,Dark,10/25/2014 11:27:31 PM,10/25/2014 11:27:35 PM,4,-0.06,21.39,
350,1340,10/25/2014 11:28:51 PM,Dark,10/25/2014 11:28:37 PM,10/25/2014 11:28:40 PM,3,0.06,21.45,
350,1341,10/25/2014 11:36:09 PM,Dark,10/25/2014 11:35:55 PM,10/25/2014 11:35:59 PM,4,-0.16,21.29,
350,1342,10/25/2014 11:36:30 PM,Dark,10/25/2014 11:36:14 PM,10/25/2014 11:36:20 PM,6,-0.18,21.11,
351,1343,10/25/2014 11:44:03 PM,Dark,10/25/2014 11:43:25 PM,10/25/2014 11:43:53 PM,28,0.05,21.16,
351,1344,10/26/2014 12:04:05 AM,Dark,10/26/2014 12:03:37 AM,10/26/2014 12:03:55 AM,18,0.32,21.48,
351,1345,10/26/2014 12:04:31 AM,Dark,10/26/2014 12:04:14 AM,10/26/2014 12:04:20 AM,6,0.08,21.56,
351,1346,10/26/2014 12:10:17 AM,Dark,10/26/2014 12:09:51 AM,10/26/2014 12:10:06 AM,15,-0.11,21.44,
352,1347,10/26/2014 12:17:40 AM,Dark,10/26/2014 12:17:25 AM,10/26/2014 12:17:29 AM,4,0.11,21.55,
352,1348,10/26/2014 12:18:16 AM,Dark,10/26/2014 12:17:52 AM,10/26/2014 12:18:05 AM,13,0.10,21.65,
352,1349,10/26/2014 12:19:13 AM,Dark,10/26/2014 12:18:55 AM,10/26/2014 12:19:02 AM,7,0.06,21.71,
352,1350,10/26/2014 12:31:56 AM,Dark,10/26/2014 12:31:34 AM,10/26/2014 12:31:45 AM,11,0.07,21.77,
352,1351,10/26/2014 12:32:33 AM,Dark,10/26/2014 12:32:10 AM,10/26/2014 12:32:23 AM,13,0.11,21.88,
352,1352,10/26/2014 12:34:50 AM,Dark,10/26/2014 12:34:34 AM,10/26/2014 12:34:40 AM,6,0.12,22.00,
352,1353,10/26/2014 12:35:35 AM,Dark,10/26/2014 12:35:20 AM,10/26/2014 12:35:24 AM,4,0.12,22.12,
352,1354,10/26/2014 12:36:29 AM,Dark,10/26/2014 12:36:14 AM,10/26/2014 12:36:19 AM,5,0.12,22.25,
352,1355,10/26/2014 12:37:23 AM,Dark,10/26/2014 12:37:09 AM,10/26/2014 12:37:13 AM,4,0.11,22.36,
352,1356,10/26/2014 12:37:57 AM,Dark,10/26/2014 12:37:44 AM,10/26/2014 12:37:47 AM,3,0.09,22.45,
352,1357,10/26/2014 12:38:14 AM,Dark,10/26/2014 12:38:00 AM,10/26/2014 12:38:04 AM,4,-0.09,22.36,
352,1358,10/26/2014 12:45:56 AM,Dark,10/26/2014 12:45:42 AM,10/26/2014 12:45:46 AM,4,0.06,22.42,
353,1359,10/26/2014 12:58:13 AM,Dark,10/26/2014 12:58:01 AM,10/26/2014 12:58:03 AM,2,0.18,22.61,
353,1360,10/26/2014 12:58:37 AM,Dark,10/26/2014 12:58:19 AM,10/26/2014 12:58:26 AM,7,0.03,22.64,
353,1361,10/26/2014 1:00:46 AM,Dark,10/26/2014 1:00:20 AM,10/26/2014 1:00:35 AM,15,-0.24,22.40,
353,1362,10/26/2014 1:09:20 AM,Dark,10/26/2014 1:08:57 AM,10/26/2014 1:09:10 AM,13,-0.08,22.32,
353,1363,10/26/2014 1:18:05 AM,Dark,10/26/2014 1:17:52 AM,10/26/2014 1:17:55 AM,3,-0.04,22.28,
354,1364,10/26/2014 1:34:54 AM,Dark,10/26/2014 1:34:38 AM,10/26/2014 1:34:44 AM,6,-0.05,22.23,
354,1365,10/26/2014 1:38:08 AM,Dark,10/26/2014 1:37:53 AM,10/26/2014 1:37:58 AM,5,-0.03,22.20,
354,1366,10/26/2014 1:38:30 AM,Dark,10/26/2014 1:38:10 AM,10/26/2014 1:38:19 AM,9,0.13,22.33,
354,1367,10/26/2014 1:40:45 AM,Dark,10/26/2014 1:40:28 AM,10/26/2014 1:40:34 AM,6,0.27,22.60,
355,1368,10/26/2014 2:06:38 AM,Dark,10/26/2014 2:06:25 AM,10/26/2014 2:06:28 AM,3,0.07,22.67,
355,1369,10/26/2014 2:09:48 AM,Dark,10/26/2014 2:09:22 AM,10/26/2014 2:09:37 AM,15,-0.06,22.61,
355,1370,10/26/2014 2:13:16 AM,Dark,10/26/2014 2:12:41 AM,10/26/2014 2:13:05 AM,24,-0.10,22.51,
355,1371,10/26/2014 2:14:10 AM,Dark,10/26/2014 2:13:37 AM,10/26/2014 2:14:00 AM,23,0.08,22.59,
355,1372,10/26/2014 2:25:41 AM,Dark,10/26/2014 2:25:28 AM,10/26/2014 2:25:30 AM,2,-0.15,22.44,
355,1373,10/26/2014 2:28:01 AM,Dark,10/26/2014 2:27:45 AM,10/26/2014 2:27:51 AM,6,0.04,22.48,
356,1374,10/26/2014 2:29:05 AM,Dark,10/26/2014 2:28:18 AM,10/26/2014 2:28:54 AM,36,-0.06,22.42,
356,1375,10/26/2014 2:35:45 AM,Dark,10/26/2014 2:35:29 AM,10/26/2014 2:35:34 AM,5,0.18,22.59,
356,1376,10/26/2014 2:36:56 AM,Dark,10/26/2014 2:36:19 AM,10/26/2014 2:36:46 AM,27,0.08,22.67,
356,1377,10/26/2014 2:42:32 AM,Dark,10/26/2014 2:42:18 AM,10/26/2014 2:42:21 AM,3,-0.07,22.60,
356,1378,10/26/2014 2:44:34 AM,Dark,10/26/2014 2:44:15 AM,10/26/2014 2:44:23 AM,8,0.04,22.64,
356,1379,10/26/2014 2:49:13 AM,Dark,10/26/2014 2:48:59 AM,10/26/2014 2:49:02 AM,3,-0.09,22.55,
356,1380,10/26/2014 2:52:39 AM,Dark,10/26/2014 2:52:23 AM,10/26/2014 2:52:29 AM,6,0.09,22.65,
356,1381,10/26/2014 3:01:27 AM,Dark,10/26/2014 3:01:03 AM,10/26/2014 3:01:16 AM,13,-0.06,22.59,
356,1382,10/26/2014 3:01:56 AM,Dark,10/26/2014 3:01:39 AM,10/26/2014 3:01:46 AM,7,-0.11,22.48,
356,1383,10/26/2014 3:02:50 AM,Dark,10/26/2014 3:02:25 AM,10/26/2014 3:02:39 AM,14,0.07,22.55,
357,1384,10/26/2014 3:19:43 AM,Dark,10/26/2014 3:18:21 AM,10/26/2014 3:19:32 AM,71,-0.06,22.49,
357,1385,10/26/2014 3:20:48 AM,Dark,10/26/2014 3:20:08 AM,10/26/2014 3:20:37 AM,29,-0.20,22.29,
357,1386,10/26/2014 3:21:34 AM,Dark,10/26/2014 3:21:07 AM,10/26/2014 3:21:24 AM,17,0.11,22.40,
357,1387,10/26/2014 3:25:57 AM,Dark,10/26/2014 3:21:56 AM,10/26/2014 3:25:47 AM,231,0.08,22.48,
357,1388,10/26/2014 3:27:50 AM,Dark,10/26/2014 3:26:24 AM,10/26/2014 3:27:39 AM,75,0.17,22.65,
357,1389,10/26/2014 3:31:04 AM,Dark,10/26/2014 3:27:53 AM,10/26/2014 3:30:53 AM,180,0.13,22.78,
357,1390,10/26/2014 3:33:11 AM,Dark,10/26/2014 3:31:04 AM,10/26/2014 3:33:01 AM,117,0.13,22.91,
358,1391,10/26/2014 3:37:09 AM,Dark,10/26/2014 3:34:52 AM,10/26/2014 3:36:59 AM,127,0.10,23.01,
358,1392,10/26/2014 3:40:57 AM,Dark,10/26/2014 3:38:37 AM,10/26/2014 3:40:46 AM,129,-0.13,22.87,
358,1393,10/26/2014 3:46:07 AM,Dark,10/26/2014 3:45:50 AM,10/26/2014 3:45:56 AM,6,0.10,22.98,
358,1394,10/26/2014 4:09:09 AM,Dark,10/26/2014 4:08:55 AM,10/26/2014 4:08:58 AM,3,0.19,23.17,
358,1395,10/26/2014 4:09:37 AM,Dark,10/26/2014 4:09:23 AM,10/26/2014 4:09:26 AM,3,0.10,23.27,
359,1396,10/26/2014 4:11:14 AM,Dark,10/26/2014 4:11:00 AM,10/26/2014 4:11:02 AM,2,-0.10,23.17,
359,1397,10/26/2014 4:11:41 AM,Dark,10/26/2014 4:11:15 AM,10/26/2014 4:11:30 AM,15,-0.05,23.12,
359,1398,10/26/2014 4:12:08 AM,Dark,10/26/2014 4:11:44 AM,10/26/2014 4:11:58 AM,14,-0.14,22.98,
359,1399,10/26/2014 4:16:07 AM,Dark,10/26/2014 4:15:51 AM,10/26/2014 4:15:56 AM,5,0.10,23.08,
359,1400,10/26/2014 4:26:05 AM,Dark,10/26/2014 4:25:37 AM,10/26/2014 4:25:54 AM,17,0.19,23.28,
359,1401,10/26/2014 4:29:50 AM,Dark,10/26/2014 4:29:32 AM,10/26/2014 4:29:39 AM,7,-0.25,23.03,
359,1402,10/26/2014 4:36:26 AM,Dark,10/26/2014 4:36:01 AM,10/26/2014 4:36:16 AM,15,-0.09,22.94,
360,1403,10/26/2014 4:51:56 AM,Dark,10/26/2014 4:49:43 AM,10/26/2014 4:51:45 AM,122,0.47,23.41,
360,1404,10/26/2014 4:52:53 AM,Dark,10/26/2014 4:52:10 AM,10/26/2014 4:52:42 AM,32,0.14,23.55,
360,1405,10/26/2014 4:54:39 AM,Dark,10/26/2014 4:54:11 AM,10/26/2014 4:54:29 AM,18,0.04,23.58,
360,1406,10/26/2014 4:58:35 AM,Dark,10/26/2014 4:58:16 AM,10/26/2014 4:58:25 AM,9,-0.05,23.53,
360,1407,10/26/2014 4:59:28 AM,Dark,10/26/2014 4:58:54 AM,10/26/2014 4:59:17 AM,23,-0.08,23.45,
360,1408,10/26/2014 5:00:45 AM,Dark,10/26/2014 5:00:29 AM,10/26/2014 5:00:34 AM,5,0.52,23.97,
360,1409,10/26/2014 5:13:33 AM,Dark,10/26/2014 5:06:03 AM,10/26/2014 5:13:22 AM,439,0.09,24.07,
360,1410,10/26/2014 5:17:02 AM,Dark,10/26/2014 5:16:49 AM,10/26/2014 5:16:51 AM,2,0.10,24.17,
360,1411,10/26/2014 5:17:48 AM,Dark,10/26/2014 5:17:29 AM,10/26/2014 5:17:37 AM,8,-0.05,24.12,
360,1412,10/26/2014 5:18:19 AM,Dark,10/26/2014 5:18:04 AM,10/26/2014 5:18:08 AM,4,0.12,24.25,
361,1413,10/26/2014 5:24:50 AM,Dark,10/26/2014 5:23:59 AM,10/26/2014 5:24:39 AM,40,0.03,24.28,
361,1414,10/26/2014 5:31:33 AM,Dark,10/26/2014 5:31:17 AM,10/26/2014 5:31:22 AM,5,0.08,24.36,
361,1415,10/26/2014 5:43:50 AM,Dark,10/26/2014 5:43:33 AM,10/26/2014 5:43:39 AM,6,0.07,24.43,
362,1416,10/26/2014 6:13:04 AM,Dark,10/26/2014 6:12:51 AM,10/26/2014 6:12:53 AM,2,-0.07,24.36,
363,1417,10/26/2014 6:29:23 AM,Dark,10/26/2014 6:28:50 AM,10/26/2014 6:29:13 AM,23,-0.15,24.21,
368,1418,10/26/2014 9:37:19 AM,Light,10/26/2014 9:36:59 AM,10/26/2014 9:37:09 AM,10,0.06,24.27,
368,1419,10/26/2014 9:40:15 AM,Light,10/26/2014 9:40:01 AM,10/26/2014 9:40:04 AM,3,0.19,24.46,
368,1420,10/26/2014 9:43:12 AM,Light,10/26/2014 9:42:43 AM,10/26/2014 9:43:02 AM,19,0.12,24.59,
369,1421,10/26/2014 9:51:46 AM,Light,10/26/2014 9:51:25 AM,10/26/2014 9:51:35 AM,10,-0.04,24.55,
370,1422,10/26/2014 10:31:27 AM,Light,10/26/2014 10:31:10 AM,10/26/2014 10:31:16 AM,6,-0.16,24.39,
372,1423,10/26/2014 11:53:10 AM,Light,10/26/2014 11:52:51 AM,10/26/2014 11:52:59 AM,8,-0.05,24.34,
373,1424,10/26/2014 12:14:51 PM,Light,10/26/2014 12:08:27 PM,10/26/2014 12:14:40 PM,373,0.23,24.57,
373,1425,10/26/2014 12:17:10 PM,Light,10/26/2014 12:16:54 PM,10/26/2014 12:16:59 PM,5,0.28,24.85,
373,1426,10/26/2014 12:21:48 PM,Light,10/26/2014 12:21:23 PM,10/26/2014 12:21:37 PM,14,0.11,24.96,
373,1427,10/26/2014 12:23:39 PM,Light,10/26/2014 12:23:14 PM,10/26/2014 12:23:28 PM,14,-0.14,24.82,
373,1428,10/26/2014 12:31:55 PM,Light,10/26/2014 12:31:40 PM,10/26/2014 12:31:44 PM,4,-0.09,24.73,
374,1429,10/26/2014 1:02:26 PM,Light,10/26/2014 1:02:12 PM,10/26/2014 1:02:16 PM,4,0.05,24.79,
374,1430,10/26/2014 1:04:14 PM,Light,10/26/2014 1:03:58 PM,10/26/2014 1:04:03 PM,5,-0.05,24.73,
374,1431,10/26/2014 1:13:31 PM,Light,10/26/2014 1:12:50 PM,10/26/2014 1:13:20 PM,30,-0.24,24.50,
375,1432,10/26/2014 1:19:52 PM,Light,10/26/2014 1:19:27 PM,10/26/2014 1:19:42 PM,15,-0.06,24.43,
375,1433,10/26/2014 1:22:18 PM,Light,10/26/2014 1:21:44 PM,10/26/2014 1:22:07 PM,23,-0.05,24.38,
375,1434,10/26/2014 1:27:26 PM,Light,10/26/2014 1:26:54 PM,10/26/2014 1:27:16 PM,22,0.12,24.50,
375,1435,10/26/2014 1:28:03 PM,Light,10/26/2014 1:27:37 PM,10/26/2014 1:27:52 PM,15,-0.13,24.38,
375,1436,10/26/2014 1:35:27 PM,Light,10/26/2014 1:35:11 PM,10/26/2014 1:35:16 PM,5,0.07,24.45,
375,1437,10/26/2014 1:36:55 PM,Light,10/26/2014 1:36:30 PM,10/26/2014 1:36:44 PM,14,0.18,24.63,
375,1438,10/26/2014 1:44:42 PM,Light,10/26/2014 1:44:26 PM,10/26/2014 1:44:32 PM,6,-0.05,24.58,
375,1439,10/26/2014 1:45:46 PM,Light,10/26/2014 1:45:30 PM,10/26/2014 1:45:34 PM,4,0.09,24.67,
375,1440,10/26/2014 1:47:48 PM,Light,10/26/2014 1:47:21 PM,10/26/2014 1:47:37 PM,16,-0.08,24.59,
376,1441,10/26/2014 1:58:34 PM,Light,10/26/2014 1:52:03 PM,10/26/2014 1:58:23 PM,380,-0.08,24.51,
376,1442,10/26/2014 1:59:38 PM,Light,10/26/2014 1:59:03 PM,10/26/2014 1:59:27 PM,24,0.72,25.23,
