Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
49,205,10/18/2014 8:48:55 PM,Dark,10/18/2014 8:48:34 PM,10/18/2014 8:48:45 PM,11,0.04,7.08,
49,206,10/18/2014 8:51:03 PM,Dark,10/18/2014 8:50:40 PM,10/18/2014 8:50:53 PM,13,0.06,7.14,
49,207,10/18/2014 8:53:10 PM,Dark,10/18/2014 8:52:50 PM,10/18/2014 8:53:00 PM,10,-0.05,7.09,
49,208,10/18/2014 8:57:22 PM,Dark,10/18/2014 8:55:44 PM,10/18/2014 8:57:11 PM,87,0.08,7.17,
49,209,10/18/2014 8:58:57 PM,Dark,10/18/2014 8:58:31 PM,10/18/2014 8:58:47 PM,16,0.09,7.26,
50,210,10/18/2014 9:05:19 PM,Dark,10/18/2014 9:05:04 PM,10/18/2014 9:05:09 PM,5,-0.09,7.17,
50,211,10/18/2014 9:06:23 PM,Dark,10/18/2014 9:05:39 PM,10/18/2014 9:06:13 PM,34,0.04,7.21,
50,212,10/18/2014 9:08:56 PM,Dark,10/18/2014 9:06:51 PM,10/18/2014 9:08:45 PM,114,0.11,7.32,
50,213,10/18/2014 9:10:23 PM,Dark,10/18/2014 9:09:06 PM,10/18/2014 9:10:12 PM,66,0.06,7.38,
50,214,10/18/2014 9:19:57 PM,Dark,10/18/2014 9:18:42 PM,10/18/2014 9:19:47 PM,65,-0.04,7.34,
50,215,10/18/2014 9:22:35 PM,Dark,10/18/2014 9:22:20 PM,10/18/2014 9:22:24 PM,4,0.04,7.38,
50,216,10/18/2014 9:26:26 PM,Dark,10/18/2014 9:25:47 PM,10/18/2014 9:26:15 PM,28,0.05,7.43,
50,217,10/18/2014 9:30:40 PM,Dark,10/18/2014 9:30:26 PM,10/18/2014 9:30:29 PM,3,0.05,7.48,
50,218,10/18/2014 9:31:22 PM,Dark,10/18/2014 9:31:02 PM,10/18/2014 9:31:11 PM,9,0.04,7.52,
50,219,10/18/2014 9:37:52 PM,Dark,10/18/2014 9:36:10 PM,10/18/2014 9:37:41 PM,91,0.08,7.60,
51,220,10/18/2014 9:39:36 PM,Dark,10/18/2014 9:39:21 PM,10/18/2014 9:39:25 PM,4,0.05,7.66,
51,221,10/18/2014 9:42:59 PM,Dark,10/18/2014 9:42:16 PM,10/18/2014 9:42:49 PM,33,0.05,7.71,
51,222,10/18/2014 9:47:48 PM,Dark,10/18/2014 9:47:34 PM,10/18/2014 9:47:37 PM,3,-0.05,7.65,
51,223,10/18/2014 9:57:04 PM,Dark,10/18/2014 9:56:33 PM,10/18/2014 9:56:53 PM,20,-0.03,7.62,
51,224,10/18/2014 10:00:10 PM,Dark,10/18/2014 9:57:47 PM,10/18/2014 9:59:59 PM,132,0.08,7.70,
51,225,10/18/2014 10:01:03 PM,Dark,10/18/2014 10:00:20 PM,10/18/2014 10:00:53 PM,33,0.20,7.90,
52,226,10/18/2014 10:31:35 PM,Dark,10/18/2014 10:31:14 PM,10/18/2014 10:31:24 PM,10,0.11,8.01,
52,227,10/18/2014 10:32:20 PM,Dark,10/18/2014 10:31:36 PM,10/18/2014 10:32:09 PM,33,0.07,8.08,
52,228,10/18/2014 10:33:36 PM,Dark,10/18/2014 10:32:40 PM,10/18/2014 10:33:26 PM,46,0.08,8.16,
52,229,10/18/2014 10:34:17 PM,Dark,10/18/2014 10:33:39 PM,10/18/2014 10:34:06 PM,27,-0.11,8.04,
52,230,10/18/2014 10:35:00 PM,Dark,10/18/2014 10:34:35 PM,10/18/2014 10:34:49 PM,14,0.04,8.08,
55,231,10/19/2014 12:15:14 AM,Dark,10/19/2014 12:13:47 AM,10/19/2014 12:15:03 AM,76,0.19,8.27,
55,232,10/19/2014 12:16:57 AM,Dark,10/19/2014 12:15:15 AM,10/19/2014 12:16:47 AM,92,0.08,8.35,
55,233,10/19/2014 12:17:51 AM,Dark,10/19/2014 12:17:31 AM,10/19/2014 12:17:40 AM,9,0.08,8.42,
55,234,10/19/2014 12:19:00 AM,Dark,10/19/2014 12:18:40 AM,10/19/2014 12:18:50 AM,10,0.04,8.46,
55,235,10/19/2014 12:20:28 AM,Dark,10/19/2014 12:19:19 AM,10/19/2014 12:20:18 AM,59,0.03,8.49,
56,236,10/19/2014 12:29:37 AM,Dark,10/19/2014 12:29:22 AM,10/19/2014 12:29:25 AM,3,0.06,8.55,
56,237,10/19/2014 12:29:56 AM,Dark,10/19/2014 12:29:37 AM,10/19/2014 12:29:45 AM,8,-0.04,8.51,
56,238,10/19/2014 12:34:20 AM,Dark,10/19/2014 12:31:54 AM,10/19/2014 12:34:09 AM,135,-0.03,8.48,
56,239,10/19/2014 12:35:30 AM,Dark,10/19/2014 12:35:18 AM,10/19/2014 12:35:20 AM,2,-0.04,8.44,
56,240,10/19/2014 12:38:21 AM,Dark,10/19/2014 12:37:58 AM,10/19/2014 12:38:11 AM,13,0.08,8.52,
56,241,10/19/2014 12:43:13 AM,Dark,10/19/2014 12:41:36 AM,10/19/2014 12:43:02 AM,86,0.97,9.49,
56,242,10/19/2014 12:48:41 AM,Dark,10/19/2014 12:48:19 AM,10/19/2014 12:48:30 AM,11,0.04,9.53,
56,243,10/19/2014 12:49:29 AM,Dark,10/19/2014 12:49:09 AM,10/19/2014 12:49:18 AM,9,0.07,9.59,
56,244,10/19/2014 12:55:29 AM,Dark,10/19/2014 12:54:52 AM,10/19/2014 12:55:18 AM,26,0.10,9.69,
57,245,10/19/2014 1:06:33 AM,Dark,10/19/2014 1:06:19 AM,10/19/2014 1:06:23 AM,4,0.06,9.75,
57,246,10/19/2014 1:10:40 AM,Dark,10/19/2014 1:07:09 AM,10/19/2014 1:10:30 AM,201,0.12,9.87,
57,247,10/19/2014 1:11:08 AM,Dark,10/19/2014 1:10:43 AM,10/19/2014 1:10:57 AM,14,-0.11,9.76,
57,248,10/19/2014 1:23:09 AM,Dark,10/19/2014 1:22:56 AM,10/19/2014 1:22:59 AM,3,-0.04,9.72,
57,249,10/19/2014 1:33:12 AM,Dark,10/19/2014 1:31:36 AM,10/19/2014 1:33:01 AM,85,0.05,9.77,
58,250,10/19/2014 1:48:23 AM,Dark,10/19/2014 1:47:53 AM,10/19/2014 1:48:13 AM,20,0.08,9.85,
61,251,10/19/2014 3:44:47 AM,Dark,10/19/2014 3:44:03 AM,10/19/2014 3:44:37 AM,34,0.03,9.88,
62,252,10/19/2014 3:56:59 AM,Dark,10/19/2014 3:54:55 AM,10/19/2014 3:56:48 AM,113,0.07,9.94,
62,253,10/19/2014 3:57:48 AM,Dark,10/19/2014 3:57:25 AM,10/19/2014 3:57:37 AM,12,0.04,9.98,
62,254,10/19/2014 4:00:09 AM,Dark,10/19/2014 3:59:21 AM,10/19/2014 3:59:59 AM,38,0.05,10.03,
62,255,10/19/2014 4:01:44 AM,Dark,10/19/2014 4:01:32 AM,10/19/2014 4:01:34 AM,2,0.12,10.15,
62,256,10/19/2014 4:08:48 AM,Dark,10/19/2014 4:08:30 AM,10/19/2014 4:08:38 AM,8,-0.03,10.11,
62,257,10/19/2014 4:16:32 AM,Dark,10/19/2014 4:15:39 AM,10/19/2014 4:16:21 AM,42,0.08,10.20,
62,258,10/19/2014 4:17:18 AM,Dark,10/19/2014 4:17:01 AM,10/19/2014 4:17:08 AM,7,0.12,10.32,
62,259,10/19/2014 4:19:48 AM,Dark,10/19/2014 4:19:22 AM,10/19/2014 4:19:37 AM,15,0.03,10.35,
62,260,10/19/2014 4:24:10 AM,Dark,10/19/2014 4:23:44 AM,10/19/2014 4:23:59 AM,15,0.04,10.39,
63,261,10/19/2014 4:45:45 AM,Dark,10/19/2014 4:43:22 AM,10/19/2014 4:45:35 AM,133,0.10,10.49,
63,262,10/19/2014 4:51:13 AM,Dark,10/19/2014 4:50:54 AM,10/19/2014 4:51:02 AM,8,0.04,10.53,
64,263,10/19/2014 5:03:29 AM,Dark,10/19/2014 4:59:43 AM,10/19/2014 5:03:18 AM,215,0.09,10.62,
64,264,10/19/2014 5:08:41 AM,Dark,10/19/2014 5:08:24 AM,10/19/2014 5:08:30 AM,6,0.03,10.66,
64,265,10/19/2014 5:10:38 AM,Dark,10/19/2014 5:10:22 AM,10/19/2014 5:10:27 AM,5,0.09,10.75,
64,266,10/19/2014 5:20:39 AM,Dark,10/19/2014 5:20:03 AM,10/19/2014 5:20:28 AM,25,0.03,10.78,
68,267,10/19/2014 7:49:40 AM,Light,10/19/2014 7:49:27 AM,10/19/2014 7:49:30 AM,3,-0.03,10.75,
69,268,10/19/2014 7:54:36 AM,Light,10/19/2014 7:54:21 AM,10/19/2014 7:54:26 AM,5,0.03,10.78,
69,269,10/19/2014 8:16:43 AM,Light,10/19/2014 8:14:09 AM,10/19/2014 8:16:32 AM,143,0.11,10.89,
69,270,10/19/2014 8:20:01 AM,Light,10/19/2014 8:18:41 AM,10/19/2014 8:19:50 AM,69,0.06,10.95,
70,271,10/19/2014 8:53:49 AM,Light,10/19/2014 8:53:36 AM,10/19/2014 8:53:38 AM,2,0.18,11.13,
71,272,10/19/2014 9:18:11 AM,Light,10/19/2014 9:17:23 AM,10/19/2014 9:18:00 AM,37,-0.09,11.04,
71,273,10/19/2014 9:19:03 AM,Light,10/19/2014 9:18:22 AM,10/19/2014 9:18:52 AM,30,0.04,11.08,
71,274,10/19/2014 9:24:56 AM,Light,10/19/2014 9:24:42 AM,10/19/2014 9:24:45 AM,3,0.06,11.13,
71,275,10/19/2014 9:27:42 AM,Light,10/19/2014 9:27:00 AM,10/19/2014 9:27:31 AM,31,0.04,11.18,
71,276,10/19/2014 9:31:44 AM,Light,10/19/2014 9:30:32 AM,10/19/2014 9:31:34 AM,62,0.03,11.21,
75,277,10/19/2014 11:25:13 AM,Light,10/19/2014 11:24:28 AM,10/19/2014 11:25:02 AM,34,0.03,11.24,
79,278,10/19/2014 1:47:05 PM,Light,10/19/2014 1:46:49 PM,10/19/2014 1:46:54 PM,5,-0.04,11.20,
79,279,10/19/2014 1:50:31 PM,Light,10/19/2014 1:50:15 PM,10/19/2014 1:50:21 PM,6,0.09,11.28,
79,280,10/19/2014 1:53:05 PM,Light,10/19/2014 1:52:48 PM,10/19/2014 1:52:54 PM,6,0.10,11.39,
79,281,10/19/2014 1:57:59 PM,Light,10/19/2014 1:57:02 PM,10/19/2014 1:57:48 PM,46,-0.07,11.31,
79,282,10/19/2014 1:58:49 PM,Light,10/19/2014 1:57:59 PM,10/19/2014 1:58:39 PM,40,0.06,11.37,
79,283,10/19/2014 2:01:00 PM,Light,10/19/2014 2:00:38 PM,10/19/2014 2:00:49 PM,11,-0.04,11.33,
80,284,10/19/2014 2:11:11 PM,Light,10/19/2014 2:10:52 PM,10/19/2014 2:11:00 PM,8,0.06,11.40,
80,285,10/19/2014 2:12:29 PM,Light,10/19/2014 2:11:12 PM,10/19/2014 2:12:18 PM,66,0.04,11.44,
80,286,10/19/2014 2:13:32 PM,Light,10/19/2014 2:13:05 PM,10/19/2014 2:13:21 PM,16,-0.06,11.38,
82,287,10/19/2014 3:46:08 PM,Light,10/19/2014 3:43:55 PM,10/19/2014 3:45:58 PM,123,0.46,11.84,
82,288,10/19/2014 3:46:37 PM,Light,10/19/2014 3:46:12 PM,10/19/2014 3:46:26 PM,14,0.08,11.93,
83,289,10/19/2014 3:48:08 PM,Light,10/19/2014 3:47:00 PM,10/19/2014 3:47:58 PM,58,-0.05,11.88,
83,290,10/19/2014 3:48:43 PM,Light,10/19/2014 3:48:11 PM,10/19/2014 3:48:32 PM,21,0.03,11.91,
83,291,10/19/2014 4:05:53 PM,Light,10/19/2014 4:05:38 PM,10/19/2014 4:05:43 PM,5,0.13,12.04,
83,292,10/19/2014 4:09:13 PM,Light,10/19/2014 4:08:18 PM,10/19/2014 4:09:01 PM,43,0.19,12.23,
83,293,10/19/2014 4:09:26 PM,Light,10/19/2014 4:09:13 PM,10/19/2014 4:09:15 PM,2,-0.12,12.11,
83,294,10/19/2014 4:10:25 PM,Light,10/19/2014 4:09:36 PM,10/19/2014 4:10:14 PM,38,0.06,12.17,
83,295,10/19/2014 4:10:53 PM,Light,10/19/2014 4:10:32 PM,10/19/2014 4:10:42 PM,10,-0.04,12.13,
84,296,10/19/2014 4:31:22 PM,Light,10/19/2014 4:31:06 PM,10/19/2014 4:31:11 PM,5,-0.07,12.06,
84,297,10/19/2014 4:34:43 PM,Light,10/19/2014 4:31:31 PM,10/19/2014 4:34:32 PM,181,0.09,12.14,
84,298,10/19/2014 4:42:05 PM,Light,10/19/2014 4:41:41 PM,10/19/2014 4:41:54 PM,13,-0.05,12.09,
85,299,10/19/2014 5:00:09 PM,Light,10/19/2014 4:59:32 PM,10/19/2014 4:59:58 PM,26,0.26,12.35,
85,300,10/19/2014 5:01:41 PM,Light,10/19/2014 5:00:11 PM,10/19/2014 5:01:30 PM,79,0.14,12.49,
86,301,10/19/2014 5:50:59 PM,Light,10/19/2014 5:50:40 PM,10/19/2014 5:50:49 PM,9,0.03,12.52,
86,302,10/19/2014 5:55:58 PM,Light,10/19/2014 5:55:42 PM,10/19/2014 5:55:48 PM,6,-0.05,12.47,
87,303,10/19/2014 6:10:32 PM,Light,10/19/2014 6:08:16 PM,10/19/2014 6:10:21 PM,125,0.08,12.55,
87,304,10/19/2014 6:11:06 PM,Light,10/19/2014 6:10:34 PM,10/19/2014 6:10:56 PM,22,-0.15,12.40,
87,305,10/19/2014 6:18:58 PM,Light,10/19/2014 6:18:42 PM,10/19/2014 6:18:47 PM,5,-0.05,12.35,
87,306,10/19/2014 6:25:54 PM,Light,10/19/2014 6:24:41 PM,10/19/2014 6:25:44 PM,63,0.06,12.40,
87,307,10/19/2014 6:26:26 PM,Light,10/19/2014 6:25:58 PM,10/19/2014 6:26:15 PM,17,0.06,12.46,
87,308,10/19/2014 6:29:02 PM,Light,10/19/2014 6:28:43 PM,10/19/2014 6:28:51 PM,8,-0.06,12.40,
87,309,10/19/2014 6:33:34 PM,Light,10/19/2014 6:33:19 PM,10/19/2014 6:33:23 PM,4,-0.03,12.37,
88,310,10/19/2014 6:37:33 PM,Light,10/19/2014 6:37:08 PM,10/19/2014 6:37:22 PM,14,0.15,12.52,
88,311,10/19/2014 6:41:47 PM,Light,10/19/2014 6:41:25 PM,10/19/2014 6:41:36 PM,11,0.09,12.61,
88,312,10/19/2014 6:43:16 PM,Light,10/19/2014 6:42:07 PM,10/19/2014 6:43:06 PM,59,-0.07,12.54,
88,313,10/19/2014 6:44:16 PM,Light,10/19/2014 6:44:03 PM,10/19/2014 6:44:05 PM,2,0.05,12.59,
88,314,10/19/2014 6:45:24 PM,Light,10/19/2014 6:45:06 PM,10/19/2014 6:45:14 PM,8,-0.05,12.54,
88,315,10/19/2014 6:51:11 PM,Light,10/19/2014 6:49:59 PM,10/19/2014 6:51:01 PM,62,0.04,12.59,
88,316,10/19/2014 6:52:46 PM,Light,10/19/2014 6:51:20 PM,10/19/2014 6:52:35 PM,75,0.04,12.63,
88,317,10/19/2014 6:54:35 PM,Light,10/19/2014 6:54:14 PM,10/19/2014 6:54:25 PM,11,-0.04,12.59,
88,318,10/19/2014 6:54:53 PM,Light,10/19/2014 6:54:36 PM,10/19/2014 6:54:42 PM,6,0.03,12.62,
88,319,10/19/2014 6:56:38 PM,Light,10/19/2014 6:56:00 PM,10/19/2014 6:56:27 PM,27,0.04,12.66,
88,320,10/19/2014 6:58:19 PM,Light,10/19/2014 6:58:02 PM,10/19/2014 6:58:08 PM,6,-0.07,12.58,
88,321,10/19/2014 6:59:31 PM,Light,10/19/2014 6:58:40 PM,10/19/2014 6:59:21 PM,41,0.03,12.61,
88,322,10/19/2014 7:00:02 PM,Light,10/19/2014 6:59:42 PM,10/19/2014 6:59:51 PM,9,0.08,12.70,
88,323,10/19/2014 7:03:54 PM,Light,10/19/2014 7:03:22 PM,10/19/2014 7:03:43 PM,21,0.04,12.74,
88,324,10/19/2014 7:05:33 PM,Light,10/19/2014 7:04:25 PM,10/19/2014 7:05:22 PM,57,0.23,12.96,
89,325,10/19/2014 7:13:09 PM,Dark,10/19/2014 7:12:42 PM,10/19/2014 7:12:58 PM,16,0.05,13.01,
89,326,10/19/2014 7:13:57 PM,Dark,10/19/2014 7:13:41 PM,10/19/2014 7:13:46 PM,5,-0.05,12.96,
89,327,10/19/2014 7:19:16 PM,Dark,10/19/2014 7:18:40 PM,10/19/2014 7:19:05 PM,25,0.26,13.23,
89,328,10/19/2014 7:21:26 PM,Dark,10/19/2014 7:20:15 PM,10/19/2014 7:21:15 PM,60,0.03,13.26,
89,329,10/19/2014 7:24:22 PM,Dark,10/19/2014 7:24:02 PM,10/19/2014 7:24:11 PM,9,0.04,13.30,
89,330,10/19/2014 7:27:05 PM,Dark,10/19/2014 7:25:41 PM,10/19/2014 7:26:55 PM,74,0.96,14.25,
89,331,10/19/2014 7:33:37 PM,Dark,10/19/2014 7:30:25 PM,10/19/2014 7:33:26 PM,181,0.05,14.31,
89,332,10/19/2014 7:34:13 PM,Dark,10/19/2014 7:33:51 PM,10/19/2014 7:34:03 PM,12,0.03,14.34,
89,333,10/19/2014 7:38:41 PM,Dark,10/19/2014 7:36:07 PM,10/19/2014 7:38:31 PM,144,0.07,14.41,
89,334,10/19/2014 7:40:56 PM,Dark,10/19/2014 7:39:11 PM,10/19/2014 7:40:46 PM,95,0.24,14.65,
89,335,10/19/2014 7:43:44 PM,Dark,10/19/2014 7:42:41 PM,10/19/2014 7:43:33 PM,52,0.10,14.75,
90,336,10/19/2014 7:48:20 PM,Dark,10/19/2014 7:45:58 PM,10/19/2014 7:48:09 PM,131,0.99,15.74,
90,337,10/19/2014 7:51:37 PM,Dark,10/19/2014 7:50:47 PM,10/19/2014 7:51:26 PM,39,0.04,15.78,
90,338,10/19/2014 7:53:41 PM,Dark,10/19/2014 7:53:15 PM,10/19/2014 7:53:30 PM,15,0.17,15.95,
90,339,10/19/2014 7:57:03 PM,Dark,10/19/2014 7:53:57 PM,10/19/2014 7:56:52 PM,175,-0.10,15.84,
90,340,10/19/2014 8:01:43 PM,Dark,10/19/2014 8:00:42 PM,10/19/2014 8:01:33 PM,51,0.13,15.98,
90,341,10/19/2014 8:05:44 PM,Dark,10/19/2014 8:05:28 PM,10/19/2014 8:05:33 PM,5,-0.08,15.90,
90,342,10/19/2014 8:06:19 PM,Dark,10/19/2014 8:05:44 PM,10/19/2014 8:06:09 PM,25,0.06,15.96,
90,343,10/19/2014 8:09:41 PM,Dark,10/19/2014 8:09:25 PM,10/19/2014 8:09:30 PM,5,0.09,16.04,
90,344,10/19/2014 8:10:02 PM,Dark,10/19/2014 8:09:50 PM,10/19/2014 8:09:52 PM,2,0.06,16.11,
90,345,10/19/2014 8:11:52 PM,Dark,10/19/2014 8:10:28 PM,10/19/2014 8:11:41 PM,73,0.27,16.38,
90,346,10/19/2014 8:17:39 PM,Dark,10/19/2014 8:17:26 PM,10/19/2014 8:17:28 PM,2,0.03,16.41,
91,347,10/19/2014 8:19:57 PM,Dark,10/19/2014 8:19:33 PM,10/19/2014 8:19:46 PM,13,0.14,16.55,
91,348,10/19/2014 8:21:46 PM,Dark,10/19/2014 8:20:36 PM,10/19/2014 8:21:36 PM,60,-0.04,16.51,
91,349,10/19/2014 8:22:11 PM,Dark,10/19/2014 8:21:48 PM,10/19/2014 8:22:01 PM,13,0.09,16.60,
91,350,10/19/2014 8:24:17 PM,Dark,10/19/2014 8:22:18 PM,10/19/2014 8:24:06 PM,108,0.06,16.67,
91,351,10/19/2014 8:30:51 PM,Dark,10/19/2014 8:30:37 PM,10/19/2014 8:30:40 PM,3,0.10,16.77,
91,352,10/19/2014 8:37:36 PM,Dark,10/19/2014 8:31:51 PM,10/19/2014 8:37:25 PM,334,0.18,16.95,
91,353,10/19/2014 8:39:06 PM,Dark,10/19/2014 8:37:37 PM,10/19/2014 8:38:55 PM,78,0.13,17.08,
91,354,10/19/2014 8:42:06 PM,Dark,10/19/2014 8:40:31 PM,10/19/2014 8:41:55 PM,84,-0.04,17.04,
91,355,10/19/2014 8:46:18 PM,Dark,10/19/2014 8:44:21 PM,10/19/2014 8:46:07 PM,106,0.04,17.08,
92,356,10/19/2014 8:53:38 PM,Dark,10/19/2014 8:51:05 PM,10/19/2014 8:53:27 PM,142,0.06,17.14,
92,357,10/19/2014 8:56:16 PM,Dark,10/19/2014 8:56:01 PM,10/19/2014 8:56:05 PM,4,-0.05,17.09,
92,358,10/19/2014 8:59:00 PM,Dark,10/19/2014 8:57:38 PM,10/19/2014 8:58:50 PM,72,0.07,17.16,
92,359,10/19/2014 8:59:39 PM,Dark,10/19/2014 8:59:15 PM,10/19/2014 8:59:28 PM,13,0.03,17.19,
92,360,10/19/2014 9:02:52 PM,Dark,10/19/2014 9:02:36 PM,10/19/2014 9:02:42 PM,6,-0.13,17.06,
92,361,10/19/2014 9:19:10 PM,Dark,10/19/2014 9:18:33 PM,10/19/2014 9:18:59 PM,26,0.04,17.10,
92,362,10/19/2014 9:22:56 PM,Dark,10/19/2014 9:19:39 PM,10/19/2014 9:22:46 PM,187,0.07,17.17,
93,363,10/19/2014 9:27:46 PM,Dark,10/19/2014 9:24:09 PM,10/19/2014 9:27:36 PM,207,0.07,17.24,
93,364,10/19/2014 9:43:54 PM,Dark,10/19/2014 9:40:08 PM,10/19/2014 9:43:43 PM,215,0.13,17.37,
95,365,10/19/2014 11:07:47 PM,Dark,10/19/2014 11:07:22 PM,10/19/2014 11:07:37 PM,15,0.15,17.52,
95,366,10/19/2014 11:08:41 PM,Dark,10/19/2014 11:08:24 PM,10/19/2014 11:08:30 PM,6,-0.04,17.49,
96,367,10/19/2014 11:09:12 PM,Dark,10/19/2014 11:08:51 PM,10/19/2014 11:09:01 PM,10,0.11,17.60,
96,368,10/19/2014 11:09:52 PM,Dark,10/19/2014 11:09:38 PM,10/19/2014 11:09:41 PM,3,0.09,17.68,
96,369,10/19/2014 11:11:54 PM,Dark,10/19/2014 11:10:47 PM,10/19/2014 11:11:43 PM,56,0.04,17.72,
96,370,10/19/2014 11:13:23 PM,Dark,10/19/2014 11:12:58 PM,10/19/2014 11:13:13 PM,15,-0.03,17.69,
96,371,10/19/2014 11:19:07 PM,Dark,10/19/2014 11:18:38 PM,10/19/2014 11:18:57 PM,19,-0.04,17.65,
96,372,10/19/2014 11:22:35 PM,Dark,10/19/2014 11:21:03 PM,10/19/2014 11:22:25 PM,82,0.28,17.93,
96,373,10/19/2014 11:26:19 PM,Dark,10/19/2014 11:25:19 PM,10/19/2014 11:26:08 PM,49,-0.09,17.84,
96,374,10/19/2014 11:28:30 PM,Dark,10/19/2014 11:26:39 PM,10/19/2014 11:28:19 PM,100,0.13,17.96,
96,375,10/19/2014 11:29:20 PM,Dark,10/19/2014 11:29:06 PM,10/19/2014 11:29:09 PM,3,-0.05,17.91,
96,376,10/19/2014 11:34:55 PM,Dark,10/19/2014 11:31:56 PM,10/19/2014 11:34:45 PM,169,0.06,17.97,
97,377,10/19/2014 11:45:37 PM,Dark,10/19/2014 11:45:16 PM,10/19/2014 11:45:26 PM,10,0.09,18.06,
97,378,10/19/2014 11:48:32 PM,Dark,10/19/2014 11:46:44 PM,10/19/2014 11:48:22 PM,98,-0.05,18.01,
97,379,10/19/2014 11:50:45 PM,Dark,10/19/2014 11:50:10 PM,10/19/2014 11:50:34 PM,24,0.08,18.09,
97,380,10/19/2014 11:54:28 PM,Dark,10/19/2014 11:50:48 PM,10/19/2014 11:54:18 PM,210,0.11,18.20,
97,381,10/20/2014 12:03:57 AM,Dark,10/20/2014 12:01:45 AM,10/20/2014 12:03:46 AM,121,0.06,18.26,
97,382,10/20/2014 12:06:56 AM,Dark,10/20/2014 12:04:37 AM,10/20/2014 12:06:45 AM,128,0.04,18.31,
97,383,10/20/2014 12:15:19 AM,Dark,10/20/2014 12:13:58 AM,10/20/2014 12:15:08 AM,70,-0.04,18.26,
98,384,10/20/2014 12:21:21 AM,Dark,10/20/2014 12:17:44 AM,10/20/2014 12:21:10 AM,206,0.21,18.47,
98,385,10/20/2014 12:28:23 AM,Dark,10/20/2014 12:26:16 AM,10/20/2014 12:28:13 AM,117,0.05,18.52,
98,386,10/20/2014 12:42:58 AM,Dark,10/20/2014 12:41:56 AM,10/20/2014 12:42:47 AM,51,0.07,18.58,
98,387,10/20/2014 12:45:18 AM,Dark,10/20/2014 12:44:07 AM,10/20/2014 12:45:07 AM,60,0.08,18.66,
98,388,10/20/2014 12:50:56 AM,Dark,10/20/2014 12:48:59 AM,10/20/2014 12:50:45 AM,106,0.08,18.74,
99,389,10/20/2014 12:55:17 AM,Dark,10/20/2014 12:54:55 AM,10/20/2014 12:55:07 AM,12,-0.11,18.63,
99,390,10/20/2014 1:07:53 AM,Dark,10/20/2014 1:07:31 AM,10/20/2014 1:07:42 AM,11,-0.04,18.59,
99,391,10/20/2014 1:22:38 AM,Dark,10/20/2014 1:22:22 AM,10/20/2014 1:22:27 AM,5,-0.06,18.53,
99,392,10/20/2014 1:24:54 AM,Dark,10/20/2014 1:23:31 AM,10/20/2014 1:24:44 AM,73,0.26,18.79,
100,393,10/20/2014 1:50:37 AM,Dark,10/20/2014 1:50:21 AM,10/20/2014 1:50:26 AM,5,0.04,18.83,
102,394,10/20/2014 2:46:28 AM,Dark,10/20/2014 2:45:43 AM,10/20/2014 2:46:18 AM,35,0.34,19.17,
102,395,10/20/2014 2:48:09 AM,Dark,10/20/2014 2:47:02 AM,10/20/2014 2:47:59 AM,57,0.10,19.28,
102,396,10/20/2014 2:48:41 AM,Dark,10/20/2014 2:48:18 AM,10/20/2014 2:48:31 AM,13,0.09,19.37,
103,397,10/20/2014 3:33:57 AM,Dark,10/20/2014 3:33:27 AM,10/20/2014 3:33:46 AM,19,-0.05,19.32,
103,398,10/20/2014 3:37:20 AM,Dark,10/20/2014 3:35:00 AM,10/20/2014 3:37:09 AM,129,-0.30,19.02,
103,399,10/20/2014 3:37:47 AM,Dark,10/20/2014 3:37:21 AM,10/20/2014 3:37:36 AM,15,0.36,19.39,
104,400,10/20/2014 3:51:55 AM,Dark,10/20/2014 3:49:19 AM,10/20/2014 3:51:44 AM,145,0.09,19.48,
104,401,10/20/2014 3:54:10 AM,Dark,10/20/2014 3:53:54 AM,10/20/2014 3:53:59 AM,5,-0.03,19.44,
104,402,10/20/2014 3:57:40 AM,Dark,10/20/2014 3:54:29 AM,10/20/2014 3:57:29 AM,180,0.11,19.56,
104,403,10/20/2014 3:59:28 AM,Dark,10/20/2014 3:58:11 AM,10/20/2014 3:59:17 AM,66,-0.08,19.48,
104,404,10/20/2014 4:00:24 AM,Dark,10/20/2014 4:00:08 AM,10/20/2014 4:00:13 AM,5,-0.21,19.27,
104,405,10/20/2014 4:02:04 AM,Dark,10/20/2014 4:00:25 AM,10/20/2014 4:01:54 AM,89,0.38,19.65,
104,406,10/20/2014 4:07:13 AM,Dark,10/20/2014 4:05:24 AM,10/20/2014 4:07:03 AM,99,0.09,19.75,
104,407,10/20/2014 4:08:25 AM,Dark,10/20/2014 4:08:04 AM,10/20/2014 4:08:14 AM,10,-0.03,19.71,
104,408,10/20/2014 4:09:45 AM,Dark,10/20/2014 4:08:43 AM,10/20/2014 4:09:34 AM,51,0.04,19.76,
105,409,10/20/2014 4:15:12 AM,Dark,10/20/2014 4:13:40 AM,10/20/2014 4:15:01 AM,81,-0.04,19.72,
105,410,10/20/2014 4:20:33 AM,Dark,10/20/2014 4:18:31 AM,10/20/2014 4:20:23 AM,112,0.09,19.80,
105,411,10/20/2014 4:27:02 AM,Dark,10/20/2014 4:24:42 AM,10/20/2014 4:26:51 AM,129,0.13,19.94,
105,412,10/20/2014 4:29:42 AM,Dark,10/20/2014 4:27:04 AM,10/20/2014 4:29:31 AM,147,0.13,20.06,
